This document has 1191 terms. 
t_index	term	Norm_tf_idf
777	step	0.040112711504276304
166	security	0.039120049309986846
1125	represent	0.03862211369187213
2339	experts	0.03829982105115177
2448	operations	0.03829982105115177
2511	danger	0.03829982105115177
2423	arab	0.03829982105115177
2523	liberties	0.03829982105115177
511	police	0.03754850168361095
497	past	0.03754850168361095
700	foreign	0.03673229314636229
2198	resolve	0.036476750915718455
2247	visa	0.036476750915718455
2180	investigate	0.036476750915718455
2262	ban	0.036476750915718455
2150	capacity	0.036476750915718455
2145	partnership	0.036476750915718455
1043	lines	0.036175925981402464
10514	centre	0.035242923207281444
10524	fifteenyear	0.035242923207281444
10517	pilates	0.035242923207281444
10518	madrasas	0.035242923207281444
10525	synched	0.035242923207281444
10521	passable	0.035242923207281444
10510	careys	0.035242923207281444
10523	uci	0.035242923207281444
10528	dehumanizing	0.035242923207281444
10516	galleries	0.035242923207281444
10512	analyzed	0.035242923207281444
10513	inter	0.035242923207281444
10507	alshabab	0.035242923207281444
10519	intelligencesharing	0.035242923207281444
10522	surged	0.035242923207281444
10515	specialist	0.035242923207281444
10511	thurs	0.035242923207281444
10508	blows	0.035242923207281444
10509	holed	0.035242923207281444
10527	hollowedout	0.035242923207281444
10526	fusion	0.035242923207281444
10529	humankind	0.035242923207281444
10520	dispatched	0.035242923207281444
2132	wake	0.03484595910873868
2135	welcoming	0.03484595910873868
2018	diversity	0.03484595910873868
2115	enemies	0.03484595910873868
2060	rhetoric	0.03484595910873868
613	gun	0.03368494161775538
612	department	0.03368494161775538
437	takes	0.033471522166161505
1963	sharing	0.03337072847441407
1883	partners	0.03337072847441407
1888	vigilant	0.03337072847441407
1968	persecution	0.03337072847441407
905	afraid	0.032931029696538015
1757	army	0.03202394842286659
1672	wherever	0.03202394842286659
1763	investigation	0.03202394842286659
862	risk	0.031942909952594335
562	ten	0.03180822079986243
531	recently	0.030910870642789384
1583	necessary	0.030785030873275193
6787	emirates	0.029878585646712922
6791	suspicious	0.029878585646712922
6703	marathon	0.029878585646712922
6780	unum	0.029878585646712922
6715	nominations	0.029878585646712922
6731	dod	0.029878585646712922
6721	dismantling	0.029878585646712922
6796	unyielding	0.029878585646712922
6745	missions	0.029878585646712922
6774	naturalization	0.029878585646712922
6730	pace	0.029878585646712922
6768	valued	0.029878585646712922
6755	materials	0.029878585646712922
6783	susceptible	0.029878585646712922
6764	erodes	0.029878585646712922
6759	peaceloving	0.029878585646712922
6766	dayton	0.029878585646712922
6719	stronghold	0.029878585646712922
6762	denial	0.029878585646712922
6784	demagogues	0.029878585646712922
6711	offshoots	0.029878585646712922
6777	creed	0.029878585646712922
6705	suburban	0.029878585646712922
6749	defies	0.029878585646712922
6788	enlisting	0.029878585646712922
6771	credence	0.029878585646712922
6718	smashing	0.029878585646712922
6741	exiles	0.029878585646712922
6723	reinforce	0.029878585646712922
6786	sanction	0.029878585646712922
6720	intensifying	0.029878585646712922
6743	intercepting	0.029878585646712922
6797	haul	0.029878585646712922
6733	revoke	0.029878585646712922
6738	travelers	0.029878585646712922
6717	threepart	0.029878585646712922
6756	wmd	0.029878585646712922
6751	assured	0.029878585646712922
6752	gratitude	0.029878585646712922
6773	barbarism	0.029878585646712922
6758	tsa	0.029878585646712922
6785	basest	0.029878585646712922
6709	stared	0.029878585646712922
6729	removing	0.029878585646712922
6748	satisfy	0.029878585646712922
6770	alienates	0.029878585646712922
6782	integrated	0.029878585646712922
6713	shallow	0.029878585646712922
6714	slogans	0.029878585646712922
6724	skillful	0.029878585646712922
6728	identifying	0.029878585646712922
6704	timing	0.029878585646712922
6789	infantry	0.029878585646712922
6763	inflammatory	0.029878585646712922
6760	insidious	0.029878585646712922
6769	sparked	0.029878585646712922
6725	advise	0.029878585646712922
6765	aegis	0.029878585646712922
6712	somalia	0.029878585646712922
6734	scrutiny	0.029878585646712922
6735	scrutinizing	0.029878585646712922
5924	tracked	0.029878585646712922
6754	malls	0.029878585646712922
6776	rejecting	0.029878585646712922
6792	khan	0.029878585646712922
6781	coincidence	0.029878585646712922
6090	profile	0.029878585646712922
6742	linguists	0.029878585646712922
6746	prevail	0.029878585646712922
5768	logo	0.029878585646712922
6761	fatally	0.029878585646712922
6710	fascism	0.029878585646712922
6073	colin	0.029878585646712922
6775	tension	0.029878585646712922
6727	posts	0.029878585646712922
6736	postings	0.029878585646712922
6516	commander	0.029878585646712922
6793	posthumously	0.029878585646712922
6779	pluribus	0.029878585646712922
6798	taller	0.029878585646712922
6737	waived	0.029878585646712922
6722	foiling	0.029878585646712922
6767	reassure	0.029878585646712922
6778	founding	0.029878585646712922
6790	gates	0.029878585646712922
6794	bronze	0.029878585646712922
6744	reconnaissance	0.029878585646712922
6795	buckle	0.029878585646712922
6739	thorough	0.029878585646712922
6757	functions	0.029878585646712922
6753	lapse	0.029878585646712922
6740	discriminates	0.029878585646712922
6183	forged	0.029878585646712922
6747	warn	0.029878585646712922
6726	radicalizing	0.029878585646712922
357	needs	0.029783445580350003
1484	forces	0.029637972384944818
1455	usa	0.029637972384944818
1515	respond	0.029637972384944818
1503	troops	0.029637972384944818
1520	networks	0.029637972384944818
122	keep	0.02936909344294013
758	particularly	0.02920830474944436
493	hands	0.029190627392031918
1351	fifth	0.0285700864804535
1331	deny	0.0285700864804535
1405	safety	0.0285700864804535
1389	carried	0.0285700864804535
1339	combat	0.0285700864804535
738	potential	0.028363945895711666
731	challenges	0.028363945895711666
713	majority	0.028363945895711666
314	others	0.027231167983559658
240	congress	0.0270985462135162
430	radical	0.026777217732929206
674	honor	0.026762117038974697
5287	discredited	0.026740649332570338
5270	redouble	0.026740649332570338
5044	recruited	0.026740649332570338
4792	random	0.026740649332570338
5260	carpet	0.026740649332570338
4919	underestimate	0.026740649332570338
5306	followers	0.026740649332570338
5033	twisted	0.026740649332570338
5259	blank	0.026740649332570338
4823	lifestyle	0.026740649332570338
5308	ceremony	0.026740649332570338
5294	threatens	0.026740649332570338
5039	procedures	0.026740649332570338
5305	feeds	0.026740649332570338
4683	clearing	0.026740649332570338
5229	stranger	0.026740649332570338
5304	coalitions	0.026740649332570338
5266	units	0.026740649332570338
4809	execution	0.026740649332570338
5257	condemning	0.026740649332570338
5261	pillar	0.026740649332570338
5035	reliable	0.026740649332570338
5276	discussions	0.026740649332570338
5262	turkish	0.026740649332570338
5302	alienated	0.026740649332570338
5290	implications	0.026740649332570338
5284	slamming	0.026740649332570338
5277	identities	0.026740649332570338
4789	soft	0.026740649332570338
4438	shoulders	0.026740649332570338
5066	shooter	0.026740649332570338
5299	homegrown	0.026740649332570338
4665	holiday	0.026740649332570338
5268	wouldbe	0.026740649332570338
5212	instincts	0.026740649332570338
5253	highprofile	0.026740649332570338
4939	integrate	0.026740649332570338
5295	speed	0.026740649332570338
5272	urdu	0.026740649332570338
5220	spite	0.026740649332570338
5265	safeguards	0.026740649332570338
5300	handinhand	0.026740649332570338
5271	arabic	0.026740649332570338
5286	irony	0.026740649332570338
4718	guarding	0.026740649332570338
4994	artists	0.026740649332570338
4705	treasury	0.026740649332570338
5255	grappling	0.026740649332570338
5206	resist	0.026740649332570338
5252	resilient	0.026740649332570338
5310	jihadism	0.026740649332570338
5281	requirements	0.026740649332570338
5296	terrified	0.026740649332570338
5291	impenetrable	0.026740649332570338
5274	cyberspace	0.026740649332570338
5254	symbol	0.026740649332570338
5292	vulnerabilities	0.026740649332570338
5309	vehicle	0.026740649332570338
5301	muslimamericans	0.026740649332570338
5298	coordination	0.026740649332570338
5263	strikes	0.026740649332570338
5275	mosques	0.026740649332570338
5307	vulnerability	0.026740649332570338
5264	drones	0.026740649332570338
5199	detection	0.026740649332570338
5258	daunting	0.026740649332570338
5303	perceived	0.026740649332570338
5279	enablers	0.026740649332570338
5293	dilemma	0.026740649332570338
5285	cruel	0.026740649332570338
5280	evade	0.026740649332570338
5082	tackled	0.026740649332570338
5289	devices	0.026740649332570338
5278	passport	0.026740649332570338
1226	includes	0.026632785521068254
1219	recognize	0.026632785521068254
1232	supporting	0.026632785521068254
295	must	0.026416495451481288
639	met	0.02600082557112946
101	americans	0.025877176393970882
185	better	0.025805080995206703
1120	proposed	0.025748075794581417
1184	violence	0.025748075794581417
1141	civil	0.025748075794581417
1055	learned	0.024911212184687167
1093	fellow	0.024911212184687167
1114	principles	0.024911212184687167
1099	europe	0.024911212184687167
591	cities	0.024549271087487796
375	city	0.02453842948017542
390	third	0.02453842948017542
4364	caliphate	0.024514248086144403
4360	highlight	0.024514248086144403
3885	diplomats	0.024514248086144403
4350	sunni	0.024514248086144403
4349	reconciliation	0.024514248086144403
4040	shopping	0.024514248086144403
4169	recruit	0.024514248086144403
4330	dna	0.024514248086144403
4080	enabling	0.024514248086144403
4358	judicial	0.024514248086144403
3971	tragedies	0.024514248086144403
3984	wellbeing	0.024514248086144403
4351	arabs	0.024514248086144403
3877	drawn	0.024514248086144403
4095	saudis	0.024514248086144403
4206	analysis	0.024514248086144403
3874	root	0.024514248086144403
3792	movements	0.024514248086144403
4044	star	0.024514248086144403
4363	awarded	0.024514248086144403
3951	applying	0.024514248086144403
4361	offensive	0.024514248086144403
3883	stemming	0.024514248086144403
4184	personnel	0.024514248086144403
3887	maintaining	0.024514248086144403
4356	endangering	0.024514248086144403
4270	firefighters	0.024514248086144403
4165	passports	0.024514248086144403
4115	chat	0.024514248086144403
4362	lend	0.024514248086144403
4343	privatize	0.024514248086144403
3823	proudly	0.024514248086144403
3942	plotting	0.024514248086144403
4267	exceptions	0.024514248086144403
4013	communicate	0.024514248086144403
4354	content	0.024514248086144403
4253	collection	0.024514248086144403
4127	entering	0.024514248086144403
4102	fashioned	0.024514248086144403
4313	technical	0.024514248086144403
41	american	0.024264361226186863
1004	throughout	0.02411728398760164
1016	comprehensive	0.02411728398760164
1036	sound	0.02411728398760164
1020	hate	0.02411728398760164
561	service	0.023856165599896822
344	serious	0.02382675646428
55	thats	0.023782682922481202
198	power	0.023719993305794856
201	told	0.023719993305794856
987	religious	0.023362099756659642
964	immigrants	0.023362099756659642
988	fourth	0.023362099756659642
3368	cooperation	0.022787317114937856
3639	alert	0.022787317114937856
3641	supplies	0.022787317114937856
3574	worries	0.022787317114937856
3682	tolerance	0.022787317114937856
3342	acted	0.022787317114937856
3647	teach	0.022787317114937856
3652	map	0.022787317114937856
3715	facilitate	0.022787317114937856
3688	diplomacy	0.022787317114937856
3489	sufficient	0.022787317114937856
3290	comments	0.022787317114937856
3698	adversaries	0.022787317114937856
3717	humanitarian	0.022787317114937856
3340	thus	0.022787317114937856
3421	compassion	0.022787317114937856
3361	exploiting	0.022787317114937856
3668	innovative	0.022787317114937856
3455	neighborhoods	0.022787317114937856
3620	insulting	0.022787317114937856
3686	nonprofits	0.022787317114937856
3564	exploded	0.022787317114937856
3716	agents	0.022787317114937856
3461	documents	0.022787317114937856
3602	wasted	0.022787317114937856
3521	appeared	0.022787317114937856
3699	resilience	0.022787317114937856
3377	asia	0.022787317114937856
3594	strip	0.022787317114937856
3351	protects	0.022787317114937856
3673	enhancing	0.022787317114937856
3590	visas	0.022787317114937856
3495	element	0.022787317114937856
3560	surveillance	0.022787317114937856
3713	kurdish	0.022787317114937856
3718	purple	0.022787317114937856
3412	receiving	0.022787317114937856
3433	welcomed	0.022787317114937856
3679	underway	0.022787317114937856
3243	imperative	0.022787317114937856
3648	desert	0.022787317114937856
3274	teenagers	0.022787317114937856
3666	railways	0.022787317114937856
920	toward	0.02264205335327704
919	nations	0.02264205335327704
516	open	0.02252910101016657
904	freedom	0.02195401979769201
902	online	0.02195401979769201
885	courage	0.02195401979769201
487	whatever	0.021892970544023935
479	iraq	0.021892970544023935
492	force	0.021892970544023935
316	build	0.021784934386847726
3201	material	0.021376311772001815
2958	shutting	0.021376311772001815
3053	loose	0.021376311772001815
3096	limit	0.021376311772001815
2982	legitimate	0.021376311772001815
3153	kicked	0.021376311772001815
3149	shoes	0.021376311772001815
3022	phrase	0.021376311772001815
2867	moderates	0.021376311772001815
2928	outrage	0.021376311772001815
3172	stepping	0.021376311772001815
2963	islam	0.021376311772001815
2964	noted	0.021376311772001815
2948	locking	0.021376311772001815
3176	obligations	0.021376311772001815
2916	refugee	0.021376311772001815
3214	abandoning	0.021376311772001815
3089	divisive	0.021376311772001815
3155	elements	0.021376311772001815
3146	civilians	0.021376311772001815
3200	connections	0.021376311772001815
3044	contain	0.021376311772001815
3055	block	0.021376311772001815
3002	county	0.021376311772001815
3208	courageous	0.021376311772001815
3051	founded	0.021376311772001815
2969	transition	0.021376311772001815
3065	ashamed	0.021376311772001815
2913	dark	0.021376311772001815
2863	urgent	0.021376311772001815
3054	unusual	0.021376311772001815
3028	historically	0.021376311772001815
3181	actors	0.021376311772001815
2970	diplomatic	0.021376311772001815
3113	alqaida	0.021376311772001815
2966	financing	0.021376311772001815
3210	allied	0.021376311772001815
3215	director	0.021376311772001815
48	also	0.021362656019011574
820	air	0.02066342204518855
280	act	0.02049489719520166
212	theres	0.02045155535667685
2651	congressional	0.020183323753040928
2822	eager	0.020183323753040928
2820	suspected	0.020183323753040928
2688	undermines	0.020183323753040928
2786	plays	0.020183323753040928
2781	listened	0.020183323753040928
2827	confident	0.020183323753040928
2798	fighter	0.020183323753040928
2611	defeating	0.020183323753040928
2612	overcome	0.020183323753040928
2648	unified	0.020183323753040928
2704	firsthand	0.020183323753040928
2797	deadly	0.020183323753040928
2739	stolen	0.020183323753040928
2815	valley	0.020183323753040928
2696	oversight	0.020183323753040928
2824	empowering	0.020183323753040928
2807	pilot	0.020183323753040928
2835	chattanooga	0.020183323753040928
2670	somewhat	0.020183323753040928
2646	widely	0.020183323753040928
2800	travel	0.020183323753040928
2642	european	0.020183323753040928
2713	boston	0.020183323753040928
2837	rightly	0.020183323753040928
2664	experienced	0.020183323753040928
2708	hood	0.020183323753040928
2836	mcconnell	0.020183323753040928
2697	activists	0.020183323753040928
2712	actively	0.020183323753040928
2814	silicon	0.020183323753040928
2639	battles	0.020183323753040928
435	afford	0.020082913299696904
432	social	0.020082913299696904
766	progress	0.020056355752138152
791	using	0.020056355752138152
790	likely	0.020056355752138152
2468	deployed	0.019149910525575884
2396	flying	0.019149910525575884
2531	assistance	0.019149910525575884
2420	lasting	0.019149910525575884
2527	crucial	0.019149910525575884
2513	credible	0.019149910525575884
2386	reckless	0.019149910525575884
2415	essential	0.019149910525575884
2532	clarity	0.019149910525575884
2521	guided	0.019149910525575884
2534	judgment	0.019149910525575884
2479	conduct	0.019149910525575884
2520	partnerships	0.019149910525575884
2388	web	0.019149910525575884
2371	generous	0.019149910525575884
2384	invested	0.019149910525575884
2509	pentagon	0.019149910525575884
2503	voices	0.019149910525575884
2522	rely	0.019149910525575884
2498	credentials	0.019149910525575884
2457	privacy	0.019149910525575884
188	candidates	0.019093678630110272
195	makes	0.019093678630110272
191	cannot	0.019093678630110272
189	support	0.019093678630110272
107	around	0.01891661182005092
726	guns	0.018909297263807776
720	dangerous	0.018909297263807776
255	leaders	0.01865536126200223
181	families	0.01843220071086193
373	citizens	0.018403822110131567
381	buy	0.018403822110131567
2291	radicalized	0.018238375457859227
2229	shared	0.018238375457859227
2326	sacrifice	0.018238375457859227
2308	anger	0.018238375457859227
2250	appropriate	0.018238375457859227
2276	responded	0.018238375457859227
2193	developing	0.018238375457859227
2233	defeated	0.018238375457859227
2284	momentum	0.018238375457859227
2319	closer	0.018238375457859227
2224	emergency	0.018238375457859227
2219	vulnerable	0.018238375457859227
2241	maintain	0.018238375457859227
2285	outcome	0.018238375457859227
2317	immediate	0.018238375457859227
2315	houses	0.018238375457859227
2303	fort	0.018238375457859227
2292	hitting	0.018238375457859227
2275	gridlock	0.018238375457859227
2306	finding	0.018238375457859227
2302	inspired	0.018238375457859227
662	stronger	0.017841411359316467
668	welcome	0.017841411359316467
1976	overwhelming	0.01742297955436934
2073	alternative	0.01742297955436934
2124	rush	0.01742297955436934
2127	rooms	0.01742297955436934
2137	actual	0.01742297955436934
2088	december	0.01742297955436934
2131	consistent	0.01742297955436934
2089	planes	0.01742297955436934
2004	dramatically	0.01742297955436934
2000	closely	0.01742297955436934
2057	previous	0.01742297955436934
2052	aid	0.01742297955436934
2026	increased	0.01742297955436934
2105	sergeant	0.01742297955436934
2098	exploit	0.01742297955436934
2009	carrying	0.01742297955436934
2077	bullet	0.01742297955436934
2133	loopholes	0.01742297955436934
632	university	0.017333883714086305
629	east	0.017333883714086305
644	ground	0.017333883714086305
323	sense	0.01683801701483246
1912	centers	0.016685364237207036
1959	strike	0.016685364237207036
1890	count	0.016685364237207036
1901	racial	0.016685364237207036
1861	afghanistan	0.016685364237207036
1903	mostly	0.016685364237207036
1879	innovation	0.016685364237207036
1899	stake	0.016685364237207036
1833	moderate	0.016685364237207036
1856	loss	0.016685364237207036
1853	magic	0.016685364237207036
1882	terror	0.016685364237207036
1935	saved	0.016685364237207036
1961	sector	0.016685364237207036
1930	celebrate	0.016685364237207036
1811	wed	0.016685364237207036
1896	agencies	0.016685364237207036
1911	everyones	0.016685364237207036
1943	sides	0.016685364237207036
1836	refuse	0.016685364237207036
1942	pushing	0.016685364237207036
1964	enforce	0.016685364237207036
1816	waging	0.016685364237207036
1812	sidelines	0.016685364237207036
1905	checks	0.016685364237207036
1965	entrepreneurs	0.016685364237207036
1889	promising	0.016685364237207036
1902	ads	0.016685364237207036
588	border	0.016366180724991863
307	war	0.016338700790135795
1723	determination	0.016011974211433296
1772	proper	0.016011974211433296
1738	traveled	0.016011974211433296
1794	virginia	0.016011974211433296
1700	restore	0.016011974211433296
1666	virtual	0.016011974211433296
1740	interview	0.016011974211433296
1739	track	0.016011974211433296
1768	behalf	0.016011974211433296
1728	peace	0.016011974211433296
1797	starts	0.016011974211433296
1690	possibly	0.016011974211433296
1709	concern	0.016011974211433296
1753	brings	0.016011974211433296
1806	partisan	0.016011974211433296
1691	invited	0.016011974211433296
1662	faced	0.016011974211433296
1760	active	0.016011974211433296
1715	evil	0.016011974211433296
1783	seemed	0.016011974211433296
1779	nd	0.016011974211433296
1777	lobby	0.016011974211433296
1733	equality	0.016011974211433296
1747	encourage	0.016011974211433296
544	george	0.015904110399931216
571	weapons	0.015904110399931216
299	future	0.015849897270888775
20	need	0.01549416002742981
524	full	0.015455435321394692
532	killed	0.015455435321394692
540	within	0.015455435321394692
1647	strongest	0.015392515436637597
1611	veteran	0.015392515436637597
1625	mobile	0.015392515436637597
1584	retirement	0.015392515436637597
1616	glad	0.015392515436637597
1635	bipartisan	0.015392515436637597
1560	mass	0.015392515436637597
1603	shut	0.015392515436637597
1604	fully	0.015392515436637597
1638	target	0.015392515436637597
1595	worship	0.015392515436637597
1594	effectively	0.015392515436637597
1612	form	0.015392515436637597
1614	agency	0.015392515436637597
1559	official	0.015392515436637597
1598	deserves	0.015392515436637597
1632	neighbors	0.015392515436637597
1532	suffering	0.015392515436637597
1613	however	0.015392515436637597
1555	degree	0.015392515436637597
278	including	0.015371172896401244
279	proud	0.015371172896401244
126	part	0.015284489219351629
514	movement	0.015019400673444379
502	respect	0.015019400673444379
508	seeing	0.015019400673444379
507	front	0.015019400673444379
77	stop	0.01501753943307569
268	process	0.01490212038607727
276	anything	0.01490212038607727
273	media	0.01490212038607727
1443	relations	0.014818986192472409
1485	develop	0.014818986192472409
1494	actions	0.014818986192472409
1501	felt	0.014818986192472409
1519	killers	0.014818986192472409
1518	chief	0.014818986192472409
1477	providing	0.014818986192472409
1491	syrian	0.014818986192472409
1528	osama	0.014818986192472409
1488	abroad	0.014818986192472409
1495	serving	0.014818986192472409
180	hear	0.014745760568689545
482	allow	0.014595313696015959
490	stay	0.014595313696015959
476	share	0.014595313696015959
1433	laden	0.01428504324022675
1361	discussion	0.01428504324022675
1406	test	0.01428504324022675
1375	airports	0.01428504324022675
1350	include	0.01428504324022675
1419	shooting	0.01428504324022675
1363	disagree	0.01428504324022675
1429	responsible	0.01428504324022675
1340	straight	0.01428504324022675
1397	mothers	0.01428504324022675
1408	refused	0.01428504324022675
1434	mission	0.01428504324022675
1330	turning	0.01428504324022675
1338	purpose	0.01428504324022675
1391	priority	0.01428504324022675
1392	commit	0.01428504324022675
1358	officials	0.01428504324022675
1367	background	0.01428504324022675
1432	bin	0.01428504324022675
465	provide	0.014182537063550126
116	best	0.014093764009637064
254	less	0.013991520946501674
1267	senators	0.013785572965007365
1326	carry	0.013785572965007365
1316	meaning	0.013785572965007365
1315	trip	0.013785572965007365
1307	becoming	0.013785572965007365
1292	seem	0.013785572965007365
1296	flow	0.013785572965007365
1319	anywhere	0.013785572965007365
1304	limited	0.013785572965007365
1294	violent	0.013785572965007365
1265	officer	0.013785572965007365
1289	paul	0.013785572965007365
1257	generations	0.013785572965007365
1270	plants	0.013785572965007365
441	tough	0.013780483123852978
440	paying	0.013780483123852978
444	forward	0.013780483123852978
148	health	0.013713784582106854
27	like	0.013585776562822872
427	worst	0.013388608866464603
1222	written	0.013316392760534127
1198	graduated	0.013316392760534127
1229	sadly	0.013316392760534127
1217	importantly	0.013316392760534127
1247	laid	0.013316392760534127
1227	commitment	0.013316392760534127
1231	indeed	0.013316392760534127
1221	elect	0.013316392760534127
1234	mistake	0.013316392760534127
1193	agreement	0.013316392760534127
1238	husband	0.013316392760534127
1240	concerns	0.013316392760534127
1223	card	0.013316392760534127
1244	june	0.013316392760534127
142	lives	0.013210417185898535
146	sure	0.013210417185898535
238	national	0.013115292067738807
233	old	0.013115292067738807
228	turn	0.013115292067738807
409	month	0.013006411512418981
421	gone	0.013006411512418981
412	administration	0.013006411512418981
422	feel	0.013006411512418981
417	justice	0.013006411512418981
1143	unfortunately	0.012874037897290708
1134	throw	0.012874037897290708
1161	dealing	0.012874037897290708
1166	bomb	0.012874037897290708
1139	several	0.012874037897290708
1156	effort	0.012874037897290708
1167	seek	0.012874037897290708
1124	moved	0.012874037897290708
1151	hearing	0.012874037897290708
1130	opposition	0.012874037897290708
1154	minds	0.012874037897290708
1155	teachers	0.012874037897290708
1185	train	0.012874037897290708
221	went	0.012689274434590368
395	break	0.012633424635522602
391	child	0.012633424635522602
1067	seriously	0.012455606092343583
1061	helped	0.012455606092343583
1097	americas	0.012455606092343583
1072	born	0.012455606092343583
1094	faith	0.012455606092343583
1088	understanding	0.012455606092343583
1074	parts	0.012455606092343583
1113	cameras	0.012455606092343583
1070	mental	0.012455606092343583
1064	fix	0.012455606092343583
1082	strengthen	0.012455606092343583
1078	expect	0.012455606092343583
1085	technology	0.012455606092343583
1104	kept	0.012455606092343583
1091	perhaps	0.012455606092343583
97	hard	0.012373680120674493
36	take	0.012338277084370151
208	countries	0.012270933214006111
384	father	0.01226921474008771
379	continue	0.01226921474008771
70	together	0.0122316889965114
1010	coalition	0.01205864199380082
1008	except	0.01205864199380082
997	difficult	0.01205864199380082
1038	dropped	0.01205864199380082
1040	ensure	0.01205864199380082
1021	homes	0.01205864199380082
1017	struggle	0.01205864199380082
1047	base	0.01205864199380082
366	plan	0.01191337823214
354	close	0.01191337823214
980	focus	0.011681049878329821
990	shows	0.011681049878329821
957	looks	0.011681049878329821
979	present	0.011681049878329821
983	gotten	0.011681049878329821
969	programs	0.011681049878329821
989	challenge	0.011681049878329821
63	state	0.011599915724636756
337	question	0.011565538731031291
333	line	0.011565538731031291
30	work	0.011388681956409704
932	nearly	0.01132102667663852
944	improve	0.01132102667663852
937	signed	0.01132102667663852
921	putting	0.01132102667663852
952	arms	0.01132102667663852
915	defense	0.01132102667663852
936	matters	0.01132102667663852
111	help	0.011275011207709651
324	finally	0.011225344676554973
173	children	0.011059320426517158
897	sisters	0.010977009898846006
900	cold	0.010977009898846006
879	middleclass	0.010977009898846006
882	serve	0.010977009898846006
876	society	0.010977009898846006
908	generation	0.010977009898846006
57	even	0.010976622887299016
102	home	0.010809492468600525
78	put	0.010726813880768349
46	dont	0.010681328009505787
167	maybe	0.01066910435726914
859	door	0.010647636650864777
843	add	0.010647636650864777
836	california	0.010647636650864777
851	presidential	0.010647636650864777
850	private	0.010647636650864777
868	assault	0.010647636650864777
840	crime	0.010647636650864777
834	behavior	0.010647636650864777
855	push	0.010647636650864777
298	parents	0.010566598180592515
287	problems	0.010566598180592515
297	companies	0.010566598180592515
802	brothers	0.010331711022594276
819	groups	0.010331711022594276
817	raising	0.010331711022594276
815	passed	0.010331711022594276
810	easier	0.010331711022594276
162	kind	0.01028533843658014
161	actually	0.01028533843658014
159	coming	0.01028533843658014
149	use	0.01028533843658014
281	already	0.01024744859760083
796	secure	0.010028177876069076
793	wonder	0.010028177876069076
774	finance	0.010028177876069076
789	creating	0.010028177876069076
795	services	0.010028177876069076
