This document has 1689 terms. 
t_index	term	Norm_tf_idf
11839	occasional	0.023204730053717617
11912	geneva	0.023204730053717617
11822	geopolitical	0.023204730053717617
11885	fatigues	0.023204730053717617
11886	fios	0.023204730053717617
11712	firma	0.023204730053717617
11734	ques	0.023204730053717617
11891	freeing	0.023204730053717617
11896	libby	0.023204730053717617
11705	kickback	0.023204730053717617
11738	fourfold	0.023204730053717617
11836	rapid	0.023204730053717617
11945	liberalisation	0.023204730053717617
11941	liberalization	0.023204730053717617
11923	liberator	0.023204730053717617
11692	fitting	0.023204730053717617
11767	frog	0.023204730053717617
11911	myopic	0.023204730053717617
11786	muzzling	0.023204730053717617
11775	palladium	0.023204730053717617
11937	flowering	0.023204730053717617
11739	fixedwing	0.023204730053717617
11789	farooq	0.023204730053717617
11792	reportedly	0.023204730053717617
11882	nobrainer	0.023204730053717617
11752	guise	0.023204730053717617
11707	eradication	0.023204730053717617
11751	episodes	0.023204730053717617
11877	notably	0.023204730053717617
11943	gradual	0.023204730053717617
11773	presumed	0.023204730053717617
11740	rotarywing	0.023204730053717617
11919	preferable	0.023204730053717617
11728	overstays	0.023204730053717617
11860	hailed	0.023204730053717617
11694	endowment	0.023204730053717617
11915	hamstrings	0.023204730053717617
11763	powerfully	0.023204730053717617
11861	mohammed	0.023204730053717617
11825	posture	0.023204730053717617
11746	ridden	0.023204730053717617
11808	lookout	0.023204730053717617
11946	gifts	0.023204730053717617
11848	experiment	0.023204730053717617
11847	glance	0.023204730053717617
11879	lockerbie	0.023204730053717617
11833	paragons	0.023204730053717617
11765	fable	0.023204730053717617
11821	expert	0.023204730053717617
11918	progression	0.023204730053717617
11743	exit	0.023204730053717617
11935	mullahs	0.023204730053717617
11888	executed	0.023204730053717617
11706	exceptional	0.023204730053717617
11758	resurrecting	0.023204730053717617
11823	productively	0.023204730053717617
11772	investigators	0.023204730053717617
11850	reveals	0.023204730053717617
11756	infiltration	0.023204730053717617
11774	joseph	0.023204730053717617
11851	meat	0.023204730053717617
11871	unequivocally	0.023204730053717617
11829	uprisings	0.023204730053717617
11727	swim	0.023204730053717617
11938	unrest	0.023204730053717617
11788	syed	0.023204730053717617
11870	apology	0.023204730053717617
11894	apprehend	0.023204730053717617
11771	clapper	0.023204730053717617
11719	claimed	0.023204730053717617
11855	tahrir	0.023204730053717617
11914	churchillian	0.023204730053717617
11831	unopposed	0.023204730053717617
11818	talismanic	0.023204730053717617
11795	chilling	0.023204730053717617
11866	unleashed	0.023204730053717617
11790	tash	0.023204730053717617
11769	commemorated	0.023204730053717617
11826	commentary	0.023204730053717617
11768	amass	0.023204730053717617
11777	confronted	0.023204730053717617
11837	conversion	0.023204730053717617
11939	virulent	0.023204730053717617
11834	virtue	0.023204730053717617
11802	contend	0.023204730053717617
11905	consolidating	0.023204730053717617
11716	string	0.023204730053717617
11791	veena	0.023204730053717617
11757	compatible	0.023204730053717617
11906	vassal	0.023204730053717617
11779	concerted	0.023204730053717617
11721	valdez	0.023204730053717617
11798	supremacism	0.023204730053717617
11696	usair	0.023204730053717617
11735	completing	0.023204730053717617
11761	tendency	0.023204730053717617
11711	terra	0.023204730053717617
11787	stifling	0.023204730053717617
11892	aspiring	0.023204730053717617
11729	twogame	0.023204730053717617
11944	twentiethcentury	0.023204730053717617
11840	totalitarian	0.023204730053717617
11927	totality	0.023204730053717617
11883	beleaguered	0.023204730053717617
11785	tourney	0.023204730053717617
11778	briefing	0.023204730053717617
11869	sisi	0.023204730053717617
11835	truths	0.023204730053717617
11824	troubled	0.023204730053717617
11804	boldin	0.023204730053717617
11930	blunder	0.023204730053717617
11742	biometric	0.023204730053717617
11947	bestowed	0.023204730053717617
11922	betray	0.023204730053717617
11900	batteries	0.023204730053717617
11873	toppled	0.023204730053717617
11722	brutally	0.023204730053717617
11931	thereby	0.023204730053717617
11732	ceases	0.023204730053717617
11904	cautious	0.023204730053717617
11745	catchandrelease	0.023204730053717617
11849	athens	0.023204730053717617
11830	carters	0.023204730053717617
11929	authentic	0.023204730053717617
11928	therrien	0.023204730053717617
11917	unambiguous	0.023204730053717617
11749	camps	0.023204730053717617
11907	thunder	0.023204730053717617
11909	thundered	0.023204730053717617
11714	unattended	0.023204730053717617
11832	tireless	0.023204730053717617
11805	baltics	0.023204730053717617
11893	cooperating	0.023204730053717617
11890	transitional	0.023204730053717617
11741	curtains	0.023204730053717617
11934	squared	0.023204730053717617
11897	warring	0.023204730053717617
11932	sponsoring	0.023204730053717617
11887	absurdly	0.023204730053717617
11889	administrative	0.023204730053717617
11782	specter	0.023204730053717617
11846	cursory	0.023204730053717617
11858	staunch	0.023204730053717617
11793	abundant	0.023204730053717617
11842	vitally	0.023204730053717617
11881	covert	0.023204730053717617
11884	splashed	0.023204730053717617
11726	workplaces	0.023204730053717617
11784	weaponization	0.023204730053717617
11797	adherence	0.023204730053717617
11770	cosponsored	0.023204730053717617
11803	worsening	0.023204730053717617
11916	absence	0.023204730053717617
11816	accomplishing	0.023204730053717617
11783	decreased	0.023204730053717617
11876	sponsored	0.023204730053717617
11838	advancing	0.023204730053717617
11725	wolves	0.023204730053717617
11794	spree	0.023204730053717617
11924	whaling	0.023204730053717617
11800	actor	0.023204730053717617
989	challenge	0.023073194658948082
979	present	0.023073194658948082
231	protect	0.023027738852617066
1976	overwhelming	0.022943359999550286
2043	ignored	0.022943359999550286
2060	rhetoric	0.022943359999550286
2081	aware	0.022943359999550286
642	beyond	0.022826034605710664
453	general	0.022683446902096952
914	moral	0.022362052638249093
919	nations	0.022362052638249093
946	disaster	0.022362052638249093
598	reality	0.02217892007759893
101	americans	0.022149546336315426
1865	anniversary	0.021972035105893215
1923	tear	0.021972035105893215
1885	muslims	0.021972035105893215
1835	destroying	0.021972035105893215
1849	socalled	0.021972035105893215
1909	played	0.021972035105893215
1908	obligation	0.021972035105893215
1918	tools	0.021972035105893215
1867	james	0.021972035105893215
1934	bombing	0.021972035105893215
885	courage	0.021682527581629293
594	leader	0.02155171995808389
597	nuclear	0.02155171995808389
211	bad	0.021545219433207453
1760	active	0.021085284953129654
1700	restore	0.021085284953129654
1797	starts	0.021085284953129654
1662	faced	0.021085284953129654
1756	prosecute	0.021085284953129654
1729	belief	0.021085284953129654
1783	seemed	0.021085284953129654
1739	track	0.021085284953129654
570	kill	0.0209432450540129
398	guys	0.020795324397262248
819	groups	0.02040788987867947
1553	lack	0.020269553887690053
1569	practice	0.020269553887690053
1571	controlled	0.020269553887690053
1632	neighbors	0.020269553887690053
1545	principle	0.020269553887690053
796	secure	0.019808330810944345
767	constitutional	0.019808330810944345
797	failed	0.019808330810944345
497	past	0.019778219652556765
499	worse	0.019778219652556765
6899	foe	0.019672730046854037
6902	cells	0.019672730046854037
6272	theoretically	0.019672730046854037
6021	finishing	0.019672730046854037
7239	czech	0.019672730046854037
6480	diplomat	0.019672730046854037
7153	chamberlain	0.019672730046854037
6820	dime	0.019672730046854037
7142	tenure	0.019672730046854037
7192	terrors	0.019672730046854037
7186	flight	0.019672730046854037
6685	challenging	0.019672730046854037
7235	insisted	0.019672730046854037
6597	aspect	0.019672730046854037
5746	assads	0.019672730046854037
6596	monitor	0.019672730046854037
5627	flourishing	0.019672730046854037
6419	bully	0.019672730046854037
6839	quotes	0.019672730046854037
5942	deadliest	0.019672730046854037
6366	tripling	0.019672730046854037
7224	halt	0.019672730046854037
5772	blog	0.019672730046854037
7181	triumph	0.019672730046854037
6357	boasted	0.019672730046854037
6854	grin	0.019672730046854037
5817	absorb	0.019672730046854037
6217	bombers	0.019672730046854037
6604	soviets	0.019672730046854037
7233	prioritized	0.019672730046854037
6388	proclaiming	0.019672730046854037
7191	google	0.019672730046854037
7237	botched	0.019672730046854037
6940	bounty	0.019672730046854037
5728	tsunami	0.019672730046854037
7241	dictators	0.019672730046854037
5521	speedy	0.019672730046854037
5624	idealism	0.019672730046854037
7150	brotherhood	0.019672730046854037
6841	withdraw	0.019672730046854037
6910	perpetrators	0.019672730046854037
6515	detect	0.019672730046854037
6952	darker	0.019672730046854037
7240	peril	0.019672730046854037
6907	mobilizing	0.019672730046854037
5906	perception	0.019672730046854037
6945	frontandcenter	0.019672730046854037
6403	canceling	0.019672730046854037
7211	peggy	0.019672730046854037
6932	thirtysix	0.019672730046854037
5653	rebellion	0.019672730046854037
7242	intentions	0.019672730046854037
7133	armies	0.019672730046854037
5935	voluntarily	0.019672730046854037
6026	successfully	0.019672730046854037
6321	episode	0.019672730046854037
5577	observer	0.019672730046854037
5932	complicit	0.019672730046854037
6986	square	0.019672730046854037
6901	establishing	0.019672730046854037
6851	altogether	0.019672730046854037
6364	everify	0.019672730046854037
7227	isolated	0.019672730046854037
6947	recede	0.019672730046854037
7180	distinguish	0.019672730046854037
6835	evolution	0.019672730046854037
5657	op	0.019672730046854037
5637	oust	0.019672730046854037
6834	squandered	0.019672730046854037
5649	unwavering	0.019672730046854037
6688	confusing	0.019672730046854037
6599	enhanced	0.019672730046854037
6546	labeled	0.019672730046854037
7148	labeling	0.019672730046854037
6380	liar	0.019672730046854037
7170	conviction	0.019672730046854037
7243	eastern	0.019672730046854037
6670	secondly	0.019672730046854037
6904	adversary	0.019672730046854037
7130	conventional	0.019672730046854037
6680	scourge	0.019672730046854037
7222	adopting	0.019672730046854037
6193	elegant	0.019672730046854037
7244	embracing	0.019672730046854037
5502	considerable	0.019672730046854037
6433	agreeing	0.019672730046854037
7212	noonan	0.019672730046854037
6522	noting	0.019672730046854037
6662	laboring	0.019672730046854037
5606	outlined	0.019672730046854037
7144	apologist	0.019672730046854037
7143	april	0.019672730046854037
5626	fanatical	0.019672730046854037
5850	apprehended	0.019672730046854037
6381	investigated	0.019672730046854037
5518	disabled	0.019672730046854037
5506	fashionable	0.019672730046854037
6957	appointees	0.019672730046854037
6142	fake	0.019672730046854037
6292	outspoken	0.019672730046854037
7238	reset	0.019672730046854037
5754	required	0.019672730046854037
7228	coherent	0.019672730046854037
7152	munich	0.019672730046854037
7215	fiancee	0.019672730046854037
6511	fiercely	0.019672730046854037
6843	unnoticed	0.019672730046854037
7232	intentioned	0.019672730046854037
7193	islamist	0.019672730046854037
7225	reminder	0.019672730046854037
345	program	0.019610087696097272
366	plan	0.019610087696097272
1459	disastrous	0.019514304885756173
1504	evidence	0.019514304885756173
1520	networks	0.019514304885756173
1494	actions	0.019514304885756173
1480	sea	0.019514304885756173
1479	reported	0.019514304885756173
1527	minister	0.019514304885756173
175	fact	0.01941787810396496
759	simply	0.01923140209032213
492	force	0.01921976292224273
129	didnt	0.018836795906013525
1345	ending	0.01881118488642617
1356	profoundly	0.01881118488642617
1350	include	0.01881118488642617
1362	keeping	0.01881118488642617
169	ever	0.01873273943588745
467	crisis	0.018676200160861276
729	paris	0.018675457308043524
735	strength	0.018675457308043524
720	dangerous	0.018675457308043524
1326	carry	0.018153460052526618
1303	consider	0.018153460052526618
1280	presidents	0.018153460052526618
705	book	0.01813902343675172
156	nation	0.018058925893915445
304	seven	0.01792961095733927
102	home	0.017793029913856954
5253	highprofile	0.017606642490291983
4753	makers	0.017606642490291983
4906	benghazi	0.017606642490291983
4686	unspeakable	0.017606642490291983
5430	ancient	0.017606642490291983
4746	intellect	0.017606642490291983
5321	plot	0.017606642490291983
5418	pan	0.017606642490291983
5237	heritage	0.017606642490291983
5409	jordanian	0.017606642490291983
5245	isolation	0.017606642490291983
5303	perceived	0.017606642490291983
5207	alliances	0.017606642490291983
4937	ashley	0.017606642490291983
4691	aggressively	0.017606642490291983
5407	nadal	0.017606642490291983
4614	alassad	0.017606642490291983
5406	likewise	0.017606642490291983
4713	murderous	0.017606642490291983
4772	overrun	0.017606642490291983
5087	application	0.017606642490291983
5189	aircraft	0.017606642490291983
5392	occurring	0.017606642490291983
4613	ideological	0.017606642490291983
4607	notion	0.017606642490291983
5203	hopeful	0.017606642490291983
4603	approaches	0.017606642490291983
4674	pakistan	0.017606642490291983
4767	accepting	0.017606642490291983
5299	homegrown	0.017606642490291983
4609	incumbent	0.017606642490291983
4574	authoritarian	0.017606642490291983
4878	profiling	0.017606642490291983
4980	extending	0.017606642490291983
5052	crying	0.017606642490291983
4504	chaos	0.017606642490291983
5350	rebuke	0.017606642490291983
4647	entry	0.017606642490291983
5388	discovered	0.017606642490291983
5041	flags	0.017606642490291983
5373	disprove	0.017606642490291983
5015	flies	0.017606642490291983
4747	donation	0.017606642490291983
4912	topic	0.017606642490291983
5198	successor	0.017606642490291983
5073	gather	0.017606642490291983
5196	ensuring	0.017606642490291983
5249	busting	0.017606642490291983
4987	puppet	0.017606642490291983
4847	correctly	0.017606642490291983
4465	controls	0.017606642490291983
5336	enhance	0.017606642490291983
5312	stripping	0.017606642490291983
5226	foremost	0.017606642490291983
4955	connected	0.017606642490291983
4597	connection	0.017606642490291983
4757	employ	0.017606642490291983
5045	testified	0.017606642490291983
4958	candid	0.017606642490291983
5314	freedoms	0.017606642490291983
5186	strengthening	0.017606642490291983
5408	communicated	0.017606642490291983
5333	suspects	0.017606642490291983
5403	daring	0.017606642490291983
4887	explained	0.017606642490291983
5428	requires	0.017606642490291983
5429	restrictive	0.017606642490291983
4795	soil	0.017606642490291983
4748	existed	0.017606642490291983
4683	clearing	0.017606642490291983
5258	daunting	0.017606642490291983
5348	repression	0.017606642490291983
5329	haha	0.017606642490291983
4813	destructive	0.017606642490291983
4763	replacing	0.017606642490291983
5425	choosing	0.017606642490291983
5251	rails	0.017606642490291983
5201	pressing	0.017606642490291983
4770	shouted	0.017606642490291983
5293	dilemma	0.017606642490291983
5402	directed	0.017606642490291983
5255	grappling	0.017606642490291983
4989	grande	0.017606642490291983
5347	command	0.017606642490291983
5311	shameful	0.017606642490291983
5246	promoting	0.017606642490291983
1196	results	0.017535622540733604
1234	mistake	0.017535622540733604
296	leadership	0.017393212314188368
632	university	0.017119525954283
178	always	0.01699064334096934
1168	focused	0.01695310984000554
1171	treat	0.01695310984000554
1146	goals	0.01695310984000554
1166	bomb	0.01695310984000554
1173	steps	0.01695310984000554
1150	strategy	0.01695310984000554
1156	effort	0.01695310984000554
1185	train	0.01695310984000554
1120	proposed	0.01695310984000554
280	act	0.016867874228828544
408	speak	0.0166362595178098
28	states	0.016496839254961954
1082	strengthen	0.016402100094157792
1091	perhaps	0.016402100094157792
1075	exist	0.016402100094157792
1092	basic	0.016402100094157792
1099	europe	0.016402100094157792
272	opportunity	0.016353149763481237
584	result	0.01616378996856292
388	might	0.016156651611464887
4027	oppression	0.01614073003999046
4014	mobilize	0.01614073003999046
4346	silenced	0.01614073003999046
4230	viewed	0.01614073003999046
4199	maniacs	0.01614073003999046
3766	sustained	0.01614073003999046
4005	description	0.01614073003999046
4407	unwilling	0.01614073003999046
4368	existential	0.01614073003999046
3936	snuffed	0.01614073003999046
4253	collection	0.01614073003999046
3827	exercise	0.01614073003999046
4357	communications	0.01614073003999046
4194	operating	0.01614073003999046
4058	victim	0.01614073003999046
3867	russian	0.01614073003999046
4392	encouraged	0.01614073003999046
4315	unshakable	0.01614073003999046
4247	landscape	0.01614073003999046
4339	consent	0.01614073003999046
4354	content	0.01614073003999046
3981	dragged	0.01614073003999046
4366	viable	0.01614073003999046
4435	accused	0.01614073003999046
4421	servicemen	0.01614073003999046
3948	creative	0.01614073003999046
4210	rio	0.01614073003999046
3966	spread	0.01614073003999046
4016	criticism	0.01614073003999046
4131	vigilance	0.01614073003999046
4086	weaker	0.01614073003999046
3922	nonviolent	0.01614073003999046
4372	answered	0.01614073003999046
4430	indefensible	0.01614073003999046
3942	plotting	0.01614073003999046
3834	celebrated	0.01614073003999046
4204	unites	0.01614073003999046
4136	universe	0.01614073003999046
4241	certainty	0.01614073003999046
4416	unknown	0.01614073003999046
4117	associated	0.01614073003999046
4233	bureaucratic	0.01614073003999046
4037	green	0.01614073003999046
4024	homicidal	0.01614073003999046
3868	regions	0.01614073003999046
4220	holds	0.01614073003999046
3963	tragically	0.01614073003999046
3987	incorrect	0.01614073003999046
4367	citizenry	0.01614073003999046
3884	bashar	0.01614073003999046
4314	closest	0.01614073003999046
4020	impressive	0.01614073003999046
3946	apologizing	0.01614073003999046
4048	proof	0.01614073003999046
4106	guide	0.01614073003999046
4268	overnight	0.01614073003999046
4185	unpleasant	0.01614073003999046
3770	forcing	0.01614073003999046
3925	failure	0.01614073003999046
3799	promote	0.01614073003999046
4363	awarded	0.01614073003999046
41	american	0.01597619893412329
1032	death	0.015879359985823134
1029	calling	0.015879359985823134
1001	summer	0.015879359985823134
552	senate	0.015707433790509675
198	power	0.015617774901919563
971	despite	0.015382129772632053
976	vision	0.015382129772632053
142	lives	0.015221560511948624
138	political	0.015221560511948624
190	law	0.015086046832321976
189	support	0.015086046832321976
3475	detailed	0.01500368000663872
3408	pursuing	0.01500368000663872
3486	nature	0.01500368000663872
3731	wisdom	0.01500368000663872
3367	nato	0.01500368000663872
3691	advocated	0.01500368000663872
3705	pulpit	0.01500368000663872
3485	economist	0.01500368000663872
3739	sponsor	0.01500368000663872
3698	adversaries	0.01500368000663872
3590	visas	0.01500368000663872
3704	pledged	0.01500368000663872
3684	published	0.01500368000663872
3268	likelihood	0.01500368000663872
3493	donor	0.01500368000663872
3721	administrations	0.01500368000663872
3396	greatness	0.01500368000663872
3297	pieces	0.01500368000663872
3734	seventies	0.01500368000663872
3450	broad	0.01500368000663872
3253	begun	0.01500368000663872
3469	lone	0.01500368000663872
3261	quiet	0.01500368000663872
3257	express	0.01500368000663872
3621	fresh	0.01500368000663872
3716	agents	0.01500368000663872
3632	millennia	0.01500368000663872
