This document has 1192 terms. 
t_index	term	Norm_tf_idf
8557	disassociate	0.03623092241427701
8524	ip	0.03623092241427701
8506	jacob	0.03623092241427701
8553	crest	0.03623092241427701
8514	crossroads	0.03623092241427701
8502	longstalled	0.03623092241427701
8532	cum	0.03623092241427701
8576	liabilities	0.03623092241427701
8598	lax	0.03623092241427701
8583	laughable	0.03623092241427701
8568	lara	0.03623092241427701
8594	laguardia	0.03623092241427701
8492	denominator	0.03623092241427701
8549	denounces	0.03623092241427701
8580	keeney	0.03623092241427701
8513	excellence	0.03623092241427701
8588	juppe	0.03623092241427701
8596	fortyyearold	0.03623092241427701
8582	inexpensively	0.03623092241427701
8563	chi	0.03623092241427701
8505	facade	0.03623092241427701
8493	brilliance	0.03623092241427701
8565	venessa	0.03623092241427701
8531	signals	0.03623092241427701
8512	siblings	0.03623092241427701
8577	borrowings	0.03623092241427701
8572	ventured	0.03623092241427701
8551	bragger	0.03623092241427701
8550	buffaloed	0.03623092241427701
8521	conditioner	0.03623092241427701
8516	rocker	0.03623092241427701
8593	roadways	0.03623092241427701
8548	rips	0.03623092241427701
8552	ridge	0.03623092241427701
8536	replayed	0.03623092241427701
8501	repeatedly	0.03623092241427701
8567	bocca	0.03623092241427701
8523	speeding	0.03623092241427701
8508	redeveloping	0.03623092241427701
8584	tapped	0.03623092241427701
8566	tiffany	0.03623092241427701
8592	trumka	0.03623092241427701
8495	undertakes	0.03623092241427701
8597	asphalt	0.03623092241427701
8510	underutilized	0.03623092241427701
8586	backup	0.03623092241427701
8562	barren	0.03623092241427701
8519	unmanned	0.03623092241427701
8585	tag	0.03623092241427701
8522	sweated	0.03623092241427701
8517	battletested	0.03623092241427701
8573	summary	0.03623092241427701
8511	succeeds	0.03623092241427701
8571	subcontractors	0.03623092241427701
8520	winnin	0.03623092241427701
8581	salvageable	0.03623092241427701
8504	exterior	0.03623092241427701
8558	racket	0.03623092241427701
8556	predictions	0.03623092241427701
8569	certify	0.03623092241427701
8525	portions	0.03623092241427701
8497	chases	0.03623092241427701
8544	patents	0.03623092241427701
8595	patches	0.03623092241427701
8591	parma	0.03623092241427701
8547	clearance	0.03623092241427701
8542	para	0.03623092241427701
8491	accomplishments	0.03623092241427701
8545	ourself	0.03623092241427701
8528	rant	0.03623092241427701
8496	optimist	0.03623092241427701
8533	reaffirming	0.03623092241427701
8559	oilers	0.03623092241427701
8539	officially	0.03623092241427701
8579	yorks	0.03623092241427701
8535	acquitting	0.03623092241427701
984	success	0.03602554839477348
958	sent	0.03602554839477348
994	japan	0.03602554839477348
2067	island	0.035822829834357736
2107	golf	0.035822829834357736
2118	therefore	0.035822829834357736
2104	trader	0.035822829834357736
331	interest	0.03566930024323883
629	east	0.03563964273278028
25	said	0.03545377814473198
452	wonderful	0.03541701208743775
453	general	0.03541701208743775
192	person	0.03533211059047244
220	ive	0.03478668061133861
610	rich	0.03462926440875355
605	oil	0.03462926440875355
434	heres	0.0344098619617171
1932	ships	0.03430624262219548
1844	unions	0.03430624262219548
1845	cards	0.03430624262219548
1825	apartment	0.03430624262219548
889	tired	0.03385421734003647
893	roads	0.03385421734003647
57	even	0.03385302375698009
583	example	0.03364997963294406
1665	complex	0.032921706973159666
1767	trucks	0.032921706973159666
169	ever	0.03290460526709476
822	total	0.03186404983474853
818	truck	0.03186404983474853
531	recently	0.03177742519908989
542	iran	0.03177742519908989
1646	fortune	0.03164805764069856
1627	girl	0.03164805764069856
1648	negotiators	0.03164805764069856
1617	upset	0.03164805764069856
1549	vicious	0.03164805764069856
1604	fully	0.03164805764069856
386	wont	0.03153292398006727
381	buy	0.03153292398006727
390	third	0.03153292398006727
236	whats	0.03146025360291872
237	wanted	0.03146025360291872
503	save	0.030880908334872427
5859	fierce	0.030716201151859284
6049	transaction	0.030716201151859284
5960	yvonne	0.030716201151859284
6056	fracking	0.030716201151859284
6054	gorgeous	0.030716201151859284
6047	flown	0.030716201151859284
5883	witness	0.030716201151859284
6061	nevertheless	0.030716201151859284
6062	greece	0.030716201151859284
5636	qatar	0.030716201151859284
6024	restoring	0.030716201151859284
5816	leagues	0.030716201151859284
6022	refusal	0.030716201151859284
5622	referred	0.030716201151859284
6052	reconsider	0.030716201151859284
6057	queens	0.030716201151859284
6043	prop	0.030716201151859284
6025	grounded	0.030716201151859284
6048	manufactured	0.030716201151859284
6038	potomac	0.030716201151859284
6039	patience	0.030716201151859284
6023	motivate	0.030716201151859284
6051	obsolete	0.030716201151859284
5912	notes	0.030716201151859284
6055	rubia	0.030716201151859284
6050	kress	0.030716201151859284
5743	scary	0.030716201151859284
6040	sheer	0.030716201151859284
5990	interestingly	0.030716201151859284
6032	sped	0.030716201151859284
5633	spigot	0.030716201151859284
5516	ss	0.030716201151859284
6046	stores	0.030716201151859284
5806	succeeded	0.030716201151859284
6026	successfully	0.030716201151859284
6007	hyatt	0.030716201151859284
6044	tariff	0.030716201151859284
5999	terminate	0.030716201151859284
5778	heating	0.030716201151859284
6064	hardcore	0.030716201151859284
6031	tokyo	0.030716201151859284
5478	soak	0.030716201151859284
6045	located	0.030716201151859284
6036	devaluing	0.030716201151859284
6053	blownup	0.030716201151859284
6060	breakers	0.030716201151859284
6066	bloated	0.030716201151859284
6042	brilliantly	0.030716201151859284
5954	broadcast	0.030716201151859284
5933	burger	0.030716201151859284
6034	arsenal	0.030716201151859284
6030	chevrolet	0.030716201151859284
6029	expectations	0.030716201151859284
6035	circuit	0.030716201151859284
6027	dreamer	0.030716201151859284
5651	drain	0.030716201151859284
5998	coveted	0.030716201151859284
6063	dale	0.030716201151859284
6058	dat	0.030716201151859284
6059	expenses	0.030716201151859284
6065	disasters	0.030716201151859284
276	anything	0.030639772094990716
368	friend	0.030618393931311473
359	send	0.030618393931311473
143	ill	0.03055670478699611
1499	stock	0.030468842544070326
1475	rebuilding	0.030468842544070326
1480	sea	0.030468842544070326
1479	reported	0.030468842544070326
1449	deductibles	0.030468842544070326
1472	thinks	0.030468842544070326
1507	grand	0.030468842544070326
185	better	0.030318285685979402
762	television	0.03002712961707548
761	horrible	0.03002712961707548
486	successful	0.030008956693077866
1396	achieve	0.02937101955346973
1421	pennsylvania	0.02937101955346973
1410	dying	0.02937101955346973
1420	respected	0.02937101955346973
1400	cell	0.02937101955346973
255	leaders	0.028767517773082982
1324	watched	0.028344074729212226
1305	lots	0.028344074729212226
1319	anywhere	0.028344074729212226
1308	waste	0.028344074729212226
1253	immediately	0.028344074729212226
1313	central	0.028344074729212226
697	early	0.02832153398407732
150	thousands	0.028196472936034216
6	know	0.028012046096850256
303	gotta	0.02799456584970946
62	money	0.02782525075192438
84	job	0.02780137459022864
662	stronger	0.027512365542951424
673	play	0.027512365542951424
655	interests	0.027512365542951424
676	places	0.027512365542951424
4823	lifestyle	0.027490296011415283
4816	patriots	0.027490296011415283
4825	falls	0.027490296011415283
4728	creation	0.027490296011415283
4812	useless	0.027490296011415283
4532	nope	0.027490296011415283
4807	mired	0.027490296011415283
4575	countless	0.027490296011415283
4804	rink	0.027490296011415283
4811	rack	0.027490296011415283
4810	elses	0.027490296011415283
4824	fashion	0.027490296011415283
4801	legend	0.027490296011415283
4818	cat	0.027490296011415283
4809	execution	0.027490296011415283
4803	skating	0.027490296011415283
4806	finds	0.027490296011415283
4817	behave	0.027490296011415283
4813	destructive	0.027490296011415283
4808	adapt	0.027490296011415283
4755	jared	0.027490296011415283
4603	approaches	0.027490296011415283
4819	sounded	0.027490296011415283
4821	equipped	0.027490296011415283
4815	stars	0.027490296011415283
4720	environmentalists	0.027490296011415283
4820	simultaneously	0.027490296011415283
4700	dealt	0.027490296011415283
4805	terminal	0.027490296011415283
1197	contribution	0.0273794083485828
71	dollars	0.0272449490142176
234	run	0.026965931659644622
634	news	0.02672973204958521
1187	arent	0.02646989669227166
1121	opinion	0.02646989669227166
42	got	0.026411916396334154
279	proud	0.026336813273143828
218	thought	0.02609001045850396
39	back	0.02597777146858824
406	become	0.02597517947669374
614	telling	0.025971948306565167
1079	charge	0.025609572469360832
1083	wounded	0.025609572469360832
1054	decisions	0.025609572469360832
1097	americas	0.025609572469360832
1105	art	0.025609572469360832
1068	statement	0.025609572469360832
1075	exist	0.025609572469360832
1098	playing	0.025609572469360832
275	office	0.02553314341249226
100	cant	0.02544112710483762
597	nuclear	0.025237484724708048
4089	dress	0.02520147988944156
3918	lease	0.02520147988944156
4087	nothings	0.02520147988944156
4090	devalue	0.02520147988944156
4091	dislike	0.02520147988944156
3934	fallen	0.02520147988944156
4094	militarily	0.02520147988944156
4086	weaker	0.02520147988944156
4088	wouldve	0.02520147988944156
4001	lake	0.02520147988944156
3989	currencies	0.02520147988944156
4097	liability	0.02520147988944156
3996	opponent	0.02520147988944156
4081	championship	0.02520147988944156
3859	fields	0.02520147988944156
4082	entrepreneur	0.02520147988944156
4093	england	0.02520147988944156
4095	saudis	0.02520147988944156
3844	sites	0.02520147988944156
4100	renegotiate	0.02520147988944156
3932	fortunate	0.02520147988944156
4085	tackle	0.02520147988944156
3864	rapists	0.02520147988944156
4084	dumping	0.02520147988944156
4101	artificially	0.02520147988944156
4096	charities	0.02520147988944156
4092	headquarters	0.02520147988944156
4041	fellas	0.02520147988944156
69	jobs	0.025149183705431632
1020	hate	0.02479338730952229
1046	favor	0.02479338730952229
1026	enemy	0.02479338730952229
1004	throughout	0.02479338730952229
263	means	0.024745388857148363
559	guy	0.024524948735621027
545	rebuild	0.024524948735621027
571	weapons	0.024524948735621027
353	anybody	0.024494715145049178
36	take	0.024099919253771914
981	soldiers	0.02401703226318232
961	environmental	0.02401703226318232
974	market	0.02401703226318232
993	negotiate	0.02401703226318232
529	reasons	0.023833068899317415
334	free	0.023779533495492555
337	question	0.023779533495492555
27	like	0.023635852096487987
194	family	0.023554740393648296
3288	bills	0.02342613617959659
3536	believers	0.02342613617959659
3434	statistic	0.02342613617959659
3523	passion	0.02342613617959659
3531	brady	0.02342613617959659
3530	brand	0.02342613617959659
3537	leg	0.02342613617959659
3458	sends	0.02342613617959659
3525	amazingly	0.02342613617959659
3535	iraqi	0.02342613617959659
3528	replaced	0.02342613617959659
3527	reap	0.02342613617959659
3265	morally	0.02342613617959659
3482	murders	0.02342613617959659
3532	port	0.02342613617959659
3413	charging	0.02342613617959659
3534	ron	0.02342613617959659
3507	extensions	0.02342613617959659
3457	import	0.02342613617959659
3264	intelligent	0.02342613617959659
3485	economist	0.02342613617959659
3533	equip	0.02342613617959659
3524	guards	0.02342613617959659
3407	introducing	0.02342613617959659
923	trouble	0.023276800097360037
918	post	0.023276800097360037
20	need	0.023007866429885598
134	five	0.022875228101106027
130	deal	0.022875228101106027
136	place	0.022875228101106027
132	pay	0.022875228101106027
129	didnt	0.022875228101106027
481	large	0.022506717519808397
491	head	0.022506717519808397
2866	complete	0.02197557474899756
3073	properly	0.02197557474899756
3102	outta	0.02197557474899756
3048	mexicos	0.02197557474899756
3010	blocks	0.02197557474899756
2904	organizations	0.02197557474899756
3090	filing	0.02197557474899756
3108	hire	0.02197557474899756
3020	announces	0.02197557474899756
3087	projects	0.02197557474899756
3062	invite	0.02197557474899756
2951	competition	0.02197557474899756
3064	loan	0.02197557474899756
3052	authorities	0.02197557474899756
2981	bay	0.02197557474899756
3109	shell	0.02197557474899756
2926	ima	0.02197557474899756
3110	missed	0.02197557474899756
2973	gods	0.02197557474899756
3107	rand	0.02197557474899756
3106	latin	0.02197557474899756
864	sign	0.02189226444832422
850	private	0.02189226444832422
470	bank	0.02187019491678808
459	action	0.02187019491678808
458	couldnt	0.02187019491678808
66	things	0.02186269701936916
820	air	0.021242699889832354
804	based	0.021242699889832354
829	hit	0.021242699889832354
801	career	0.021242699889832354
161	actually	0.021147354702025663
210	find	0.021024893735998574
12	get	0.020996547754921404
2742	rare	0.020749142534452886
2592	shocked	0.020749142534452886
2609	capita	0.020749142534452886
2753	seconds	0.020749142534452886
2752	newspapers	0.020749142534452886
2667	eventually	0.020749142534452886
2593	onethird	0.020749142534452886
2747	sophisticated	0.020749142534452886
2656	corner	0.020749142534452886
2749	domestic	0.020749142534452886
2628	grossly	0.020749142534452886
2727	hotels	0.020749142534452886
2748	gross	0.020749142534452886
2741	task	0.020749142534452886
2751	chinas	0.020749142534452886
2685	tradition	0.020749142534452886
2746	destabilize	0.020749142534452886
2605	vibrant	0.020749142534452886
2733	asset	0.020749142534452886
2743	park	0.020749142534452886
2754	terrific	0.020749142534452886
2745	pleasure	0.020749142534452886
2750	falling	0.020749142534452886
2591	dogs	0.020749142534452886
432	social	0.020645917177030265
436	anyone	0.020645917177030265
795	services	0.020618615115863107
789	creating	0.020618615115863107
199	call	0.020320799159093447
116	best	0.020284415520728044
420	budget	0.020056549379702887
745	politically	0.020018086411383654
754	interesting	0.020018086411383654
765	repeal	0.020018086411383654
2492	killer	0.019686758627023838
2491	roof	0.019686758627023838
2489	putin	0.019686758627023838
2486	valuable	0.019686758627023838
2487	scale	0.019686758627023838
2385	boat	0.019686758627023838
2388	web	0.019686758627023838
2494	whenever	0.019686758627023838
2493	review	0.019686758627023838
2342	bold	0.019686758627023838
2488	fathers	0.019686758627023838
2474	eric	0.019686758627023838
2478	till	0.019686758627023838
2473	taught	0.019686758627023838
2495	surplus	0.019686758627023838
2454	lifetime	0.019686758627023838
2496	pressure	0.019686758627023838
2481	loaded	0.019686758627023838
2426	financials	0.019686758627023838
2375	gdp	0.019686758627023838
2466	appoint	0.019686758627023838
187	four	0.019628950328040247
135	man	0.019607338372376597
402	york	0.019481384607520306
393	infrastructure	0.019481384607520306
741	tremendous	0.019439400019234877
735	strength	0.019439400019234877
727	local	0.019439400019234877
739	wait	0.019439400019234877
726	guns	0.019439400019234877
738	potential	0.019439400019234877
44	believe	0.019075272952908
32	think	0.01902625204245151
14	say	0.019004724806297505
180	hear	0.01894892855373713
375	city	0.018919754388040364
388	might	0.018919754388040364
382	thinking	0.018919754388040364
694	choice	0.018881022656051544
704	prison	0.018881022656051544
707	smart	0.018881022656051544
679	yeah	0.018881022656051544
2195	pundits	0.018749669608553555
2298	abandoned	0.018749669608553555
2187	tom	0.018749669608553555
2302	inspired	0.018749669608553555
2286	traitor	0.018749669608553555
2301	industries	0.018749669608553555
2297	battlefield	0.018749669608553555
83	youre	0.018534249726819094
349	taking	0.018371036358786882
360	lead	0.018371036358786882
366	plan	0.018371036358786882
363	happening	0.018371036358786882
666	rates	0.018341577028634284
668	welcome	0.018341577028634284
7	going	0.018268725715337126
16	make	0.018212861272701778
226	heard	0.017977287773096415
2089	planes	0.017911414917178868
1980	contributed	0.017911414917178868
2074	alongside	0.017911414917178868
1975	proven	0.017911414917178868
2018	diversity	0.017911414917178868
2075	positive	0.017911414917178868
2008	charged	0.017911414917178868
2064	firm	0.017911414917178868
1977	complicated	0.017911414917178868
2069	finest	0.017911414917178868
2113	negotiation	0.017911414917178868
2015	vast	0.017911414917178868
2036	parent	0.017911414917178868
2116	bridge	0.017911414917178868
2119	cartel	0.017911414917178868
2077	bullet	0.017911414917178868
2115	enemies	0.017911414917178868
2060	rhetoric	0.017911414917178868
339	used	0.017834650121619416
327	knows	0.017834650121619416
638	bigger	0.01781982136639014
648	center	0.01781982136639014
643	bringing	0.01781982136639014
640	mine	0.01781982136639014
53	look	0.01775343709844968
153	called	0.017622795585021386
222	education	0.017393340305669306
217	remember	0.017393340305669306
607	south	0.017314632204376776
326	cut	0.017310053552783297
320	special	0.017310053552783297
323	sense	0.017310053552783297
1869	unique	0.01715312131109774
1922	sun	0.01715312131109774
1931	filed	0.01715312131109774
1809	sustain	0.01715312131109774
1847	reduce	0.01715312131109774
1925	bergdahl	0.01715312131109774
1929	smartest	0.01715312131109774
1942	pushing	0.01715312131109774
1851	quarter	0.01715312131109774
1941	ripped	0.01715312131109774
1892	return	0.01715312131109774
1823	opponents	0.01715312131109774
1875	introduction	0.01715312131109774
1916	currency	0.01715312131109774
1831	concept	0.01715312131109774
1908	obligation	0.01715312131109774
1855	crap	0.01715312131109774
1835	destroying	0.01715312131109774
1940	daily	0.01715312131109774
145	thing	0.01697594710388673
585	cost	0.01682498981647203
593	supposed	0.01682498981647203
589	behind	0.01682498981647203
577	forty	0.01682498981647203
207	tax	0.01681991498879886
306	public	0.016796739509825676
311	comes	0.016796739509825676
73	could	0.016766122470287755
1720	development	0.016460853486579833
1686	leads	0.016460853486579833
1708	independent	0.016460853486579833
1675	various	0.016460853486579833
1736	mark	0.016460853486579833
1707	feet	0.016460853486579833
1739	track	0.016460853486579833
1783	seemed	0.016460853486579833
1671	journal	0.016460853486579833
1780	tougher	0.016460853486579833
1690	possibly	0.016460853486579833
1704	site	0.016460853486579833
1786	chunk	0.016460853486579833
1784	assume	0.016460853486579833
1724	owners	0.016460853486579833
1685	interested	0.016460853486579833
1734	according	0.016460853486579833
1698	unable	0.016460853486579833
1764	sounds	0.016460853486579833
1765	beating	0.016460853486579833
1787	football	0.016460853486579833
1726	estate	0.016460853486579833
1695	decide	0.016460853486579833
562	ten	0.016349965823747353
563	level	0.016349965823747353
558	ones	0.016349965823747353
570	kill	0.016349965823747353
294	goes	0.016294232885233156
290	left	0.016294232885233156
301	greatest	0.016294232885233156
18	right	0.01592852291299772
540	within	0.015888712599544944
535	rate	0.015888712599544944
1602	produce	0.01582402882034928
1579	project	0.01582402882034928
1652	factory	0.01582402882034928
1618	dreams	0.01582402882034928
1647	strongest	0.01582402882034928
1588	southern	0.01582402882034928
1629	longterm	0.01582402882034928
1634	victory	0.01582402882034928
1654	macarthur	0.01582402882034928
1601	main	0.01582402882034928
1564	representing	0.01582402882034928
1639	sees	0.01582402882034928
1610	ocean	0.01582402882034928
1566	ripping	0.01582402882034928
1557	destroyed	0.01582402882034928
1591	airport	0.01582402882034928
1651	agreed	0.01582402882034928
1593	kinda	0.01582402882034928
1572	nurses	0.01582402882034928
283	weeks	0.015802087963886297
124	middle	0.01571297419885332
195	makes	0.015703160262432198
197	next	0.015703160262432198
196	doesnt	0.015703160262432198
500	nine	0.015440454167436213
510	race	0.015440454167436213
518	israel	0.015440454167436213
274	debt	0.015319886047495358
98	nothing	0.015264676262902573
1476	fraud	0.015234421272035163
1526	laughing	0.015234421272035163
1447	campaigns	0.015234421272035163
1522	itll	0.015234421272035163
1446	sold	0.015234421272035163
1456	nomination	0.015234421272035163
1470	west	0.015234421272035163
33	day	0.01522100163396121
120	saying	0.01509621292834431
58	never	0.015045788336435597
21	would	0.015043604973386738
495	group	0.015004478346538933
480	name	0.015004478346538933
492	force	0.015004478346538933
1429	responsible	0.014685509776734865
1395	minute	0.014685509776734865
1417	spirit	0.014685509776734865
1424	cars	0.014685509776734865
1419	shooting	0.014685509776734865
1416	selling	0.014685509776734865
1412	floor	0.014685509776734865
1336	opposed	0.014685509776734865
1413	abuse	0.014685509776734865
1422	francisco	0.014685509776734865
1371	introduce	0.014685509776734865
1344	accept	0.014685509776734865
1425	negotiating	0.014685509776734865
1385	compete	0.014685509776734865
167	maybe	0.01462426900759767
168	everything	0.01462426900759767
171	problem	0.01462426900759767
471	id	0.014580129944525384
109	wall	0.014488868229091458
114	getting	0.014488868229091458
1283	ability	0.014172037364606113
1326	carry	0.014172037364606113
1272	strongly	0.014172037364606113
1307	becoming	0.014172037364606113
1320	replace	0.014172037364606113
1303	consider	0.014172037364606113
441	tough	0.0141668048349751
160	making	0.014098236468017108
149	use	0.014098236468017108
5	country	0.014014554464988076
242	thousand	0.01392911308217982
427	worst	0.013763944784686842
437	takes	0.013763944784686842
428	low	0.013763944784686842
435	afford	0.013763944784686842
438	folks	0.013763944784686842
439	show	0.013763944784686842
1229	sadly	0.0136897041742914
1193	agreement	0.0136897041742914
1201	deeply	0.0136897041742914
1238	husband	0.0136897041742914
1199	cuts	0.0136897041742914
1210	upon	0.0136897041742914
1200	medicaid	0.0136897041742914
1245	buildings	0.0136897041742914
1191	thanks	0.0136897041742914
1217	importantly	0.0136897041742914
142	lives	0.013580757683109382
233	old	0.013482965829822311
231	protect	0.013482965829822311
230	wrong	0.013482965829822311
412	administration	0.013371032919801925
421	gone	0.013371032919801925
419	story	0.013371032919801925
413	true	0.013371032919801925
51	lot	0.01337073145018897
1163	area	0.01323494834613583
1169	syria	0.01323494834613583
1133	weekend	0.01323494834613583
1137	extraordinary	0.01323494834613583
1134	throw	0.01323494834613583
1131	speaking	0.01323494834613583
1189	patton	0.01323494834613583
77	stop	0.013233034927802293
133	percent	0.01307155891491773
394	eight	0.01298758973834687
396	bill	0.01298758973834687
26	much	0.01289228296172072
1074	parts	0.012804786234680416
1082	strengthen	0.012804786234680416
1109	crowd	0.012804786234680416
1114	principles	0.012804786234680416
1093	fellow	0.012804786234680416
1111	politician	0.012804786234680416
1112	nobodys	0.012804786234680416
1104	kept	0.012804786234680416
1091	perhaps	0.012804786234680416
1056	ninety	0.012804786234680416
1102	countrys	0.012804786234680416
1086	hey	0.012804786234680416
1050	worlds	0.012804786234680416
208	countries	0.012614936241599144
385	chance	0.012613169592026907
387	watch	0.012613169592026907
378	heart	0.012613169592026907
372	talked	0.012613169592026907
999	virtually	0.012396693654761145
1048	unbelievable	0.012396693654761145
1038	dropped	0.012396693654761145
1039	decided	0.012396693654761145
1018	list	0.012396693654761145
1037	talks	0.012396693654761145
1008	except	0.012396693654761145
1003	meeting	0.012396693654761145
1035	double	0.012396693654761145
1045	stood	0.012396693654761145
1034	rid	0.012396693654761145
367	taken	0.012247357572524589
356	immigration	0.012247357572524589
361	read	0.012247357572524589
972	tens	0.01200851613159116
966	doctor	0.01200851613159116
979	present	0.01200851613159116
968	medical	0.01200851613159116
976	vision	0.01200851613159116
992	protection	0.01200851613159116
973	compared	0.01200851613159116
995	correct	0.01200851613159116
975	banks	0.01200851613159116
61	care	0.011925107465110447
329	entire	0.011889766747746278
340	started	0.011889766747746278
189	support	0.011777370196824148
30	work	0.011707951974832376
52	give	0.011699390018915349
928	tells	0.011638400048680018
938	loved	0.011638400048680018
933	per	0.011638400048680018
945	quickly	0.011638400048680018
949	oh	0.011638400048680018
108	another	0.011591094583273167
324	finally	0.01154003570185553
37	come	0.011415751225470908
178	always	0.011369357132242276
183	says	0.011369357132242276
877	corrupt	0.01128473911334549
876	society	0.01128473911334549
895	doctors	0.01128473911334549
899	board	0.01128473911334549
891	expensive	0.01128473911334549
