This document has 1278 terms. 
t_index	term	Norm_tf_idf
4355	screening	0.041664120733485834
4167	disgraceful	0.041664120733485834
4359	intervene	0.041664120733485834
4272	narrative	0.041664120733485834
1621	network	0.039241400712587346
1546	pursue	0.039241400712587346
708	threat	0.03901860183233691
3699	resilience	0.0387290496584969
3436	unit	0.0387290496584969
3495	element	0.0387290496584969
3439	practices	0.0387290496584969
3320	minnesota	0.0387290496584969
669	values	0.03790380977208571
1509	broader	0.037779255621142184
1492	refugees	0.037779255621142184
1359	harder	0.036418031106995416
1378	officers	0.036418031106995416
2916	refugee	0.03633092197548188
3093	messages	0.03633092197548188
3008	planning	0.03633092197548188
2900	capabilities	0.03633092197548188
3029	successes	0.03633092197548188
3199	conspiring	0.03633092197548188
166	security	0.036266162478029745
862	risk	0.03619318996764645
612	department	0.03578157561499464
2772	territory	0.034303333909924114
2589	fleeing	0.034303333909924114
2692	effects	0.034303333909924114
777	step	0.03408754062512447
1232	supporting	0.03394857107750711
1125	represent	0.03282083958247289
2511	danger	0.032546957237656514
2523	liberties	0.032546957237656514
2437	delighted	0.032546957237656514
2474	eric	0.032546957237656514
2339	experts	0.032546957237656514
2448	operations	0.032546957237656514
2423	arab	0.032546957237656514
497	past	0.031908490564548156
511	police	0.031908490564548156
700	foreign	0.031214881465869527
2145	partnership	0.030997723217477912
2198	resolve	0.030997723217477912
2262	ban	0.030997723217477912
2150	capacity	0.030997723217477912
2180	investigate	0.030997723217477912
11021	khan’	0.029949223862572247
10992	kerry’	0.029949223862572247
11014	hollowed	0.029949223862572247
10969	klobuchar	0.029949223862572247
10995	inperson	0.029949223862572247
10982	conspicuously	0.029949223862572247
10998	interagency	0.029949223862572247
10983	everyone’	0.029949223862572247
10999	kuwaitis	0.029949223862572247
10980	husband’	0.029949223862572247
10977	humphries	0.029949223862572247
11020	humayun	0.029949223862572247
10971	duo	0.029949223862572247
10973	smith	0.029949223862572247
10990	glows	0.029949223862572247
10974	simon	0.029949223862572247
11015	hateful	0.029949223862572247
10966	mondale	0.029949223862572247
10970	franken	0.029949223862572247
10981	mix	0.029949223862572247
10967	minnesotan	0.029949223862572247
11017	demonizing	0.029949223862572247
11002	dispatch	0.029949223862572247
11019	here’	0.029949223862572247
10976	hodges	0.029949223862572247
11012	positioned	0.029949223862572247
11011	higherprofile	0.029949223862572247
10989	shabaab	0.029949223862572247
11003	highrisk	0.029949223862572247
11000	madrassas	0.029949223862572247
10978	schwartz	0.029949223862572247
10984	shooters	0.029949223862572247
11023	“where	0.029949223862572247
11013	twoway	0.029949223862572247
10968	amy	0.029949223862572247
11009	clearinghouses	0.029949223862572247
11008	“fusion	0.029949223862572247
11006	zadroga	0.029949223862572247
11004	terrorists’	0.029949223862572247
10993	airpower	0.029949223862572247
10996	what’	0.029949223862572247
10979	advisor	0.029949223862572247
10972	tina	0.029949223862572247
10991	bluster	0.029949223862572247
10975	betsy	0.029949223862572247
11001	applicants’	0.029949223862572247
11016	trump’	0.029949223862572247
10988	blink	0.029949223862572247
10997	“dark	0.029949223862572247
11007	synced	0.029949223862572247
10985	“active	0.029949223862572247
10987	“safety	0.029949223862572247
11022	“maybe	0.029949223862572247
11018	“to	0.029949223862572247
11010	“soft	0.029949223862572247
2060	rhetoric	0.02961188616266757
2115	enemies	0.02961188616266757
1981	acknowledge	0.02961188616266757
2018	diversity	0.02961188616266757
2132	wake	0.02961188616266757
2135	welcoming	0.02961188616266757
632	university	0.029460459945825874
613	gun	0.028625260491995715
437	takes	0.028443897927522294
1883	partners	0.028358244055386762
1968	persecution	0.028358244055386762
1888	vigilant	0.028358244055386762
902	online	0.02798459068238878
905	afraid	0.02798459068238878
1757	army	0.02721375847965255
1763	investigation	0.02721375847965255
1739	track	0.02721375847965255
1753	brings	0.02721375847965255
1672	wherever	0.02721375847965255
561	service	0.027030434445017498
531	recently	0.026267871686553052
1638	target	0.026160933808391563
1583	necessary	0.026160933808391563
1598	deserves	0.026160933808391563
48	also	0.02593408058728948
6759	peaceloving	0.02539064211465758
6721	dismantling	0.02539064211465758
6765	aegis	0.02539064211465758
6795	buckle	0.02539064211465758
6729	removing	0.02539064211465758
6717	threepart	0.02539064211465758
6753	lapse	0.02539064211465758
6738	travelers	0.02539064211465758
6740	discriminates	0.02539064211465758
6794	bronze	0.02539064211465758
6874	you’ll	0.02539064211465758
6731	dod	0.02539064211465758
6756	wmd	0.02539064211465758
6728	identifying	0.02539064211465758
6881	fluent	0.02539064211465758
6733	revoke	0.02539064211465758
6704	timing	0.02539064211465758
6879	isis’	0.02539064211465758
6212	lieutenant	0.02539064211465758
6375	premier	0.02539064211465758
6726	radicalizing	0.02539064211465758
6727	posts	0.02539064211465758
6882	qataris	0.02539064211465758
6875	qaeda	0.02539064211465758
6796	unyielding	0.02539064211465758
6785	basest	0.02539064211465758
6770	alienates	0.02539064211465758
6776	rejecting	0.02539064211465758
6746	prevail	0.02539064211465758
6703	marathon	0.02539064211465758
6741	exiles	0.02539064211465758
6754	malls	0.02539064211465758
6773	barbarism	0.02539064211465758
6885	surge	0.02539064211465758
6710	fascism	0.02539064211465758
6797	haul	0.02539064211465758
6761	fatally	0.02539064211465758
6764	erodes	0.02539064211465758
6767	reassure	0.02539064211465758
6736	postings	0.02539064211465758
6751	assured	0.02539064211465758
6788	enlisting	0.02539064211465758
6793	posthumously	0.02539064211465758
6744	reconnaissance	0.02539064211465758
6742	linguists	0.02539064211465758
6758	tsa	0.02539064211465758
6779	pluribus	0.02539064211465758
6787	emirates	0.02539064211465758
6877	hardening	0.02539064211465758
6768	valued	0.02539064211465758
6723	reinforce	0.02539064211465758
6755	materials	0.02539064211465758
6780	unum	0.02539064211465758
6724	skillful	0.02539064211465758
6760	insidious	0.02539064211465758
6715	nominations	0.02539064211465758
6887	civilizations	0.02539064211465758
6713	shallow	0.02539064211465758
6883	orphans	0.02539064211465758
6763	inflammatory	0.02539064211465758
6766	dayton	0.02539064211465758
6720	intensifying	0.02539064211465758
6778	founding	0.02539064211465758
6782	integrated	0.02539064211465758
6709	stared	0.02539064211465758
6821	jorge	0.02539064211465758
6737	waived	0.02539064211465758
6757	functions	0.02539064211465758
6752	gratitude	0.02539064211465758
6722	foiling	0.02539064211465758
6777	creed	0.02539064211465758
6714	slogans	0.02539064211465758
6718	smashing	0.02539064211465758
6790	gates	0.02539064211465758
6771	credence	0.02539064211465758
6712	somalia	0.02539064211465758
6711	offshoots	0.02539064211465758
6880	specialists	0.02539064211465758
6769	sparked	0.02539064211465758
6884	“intelligence	0.02539064211465758
6775	tension	0.02539064211465758
6789	infantry	0.02539064211465758
6791	suspicious	0.02539064211465758
6781	coincidence	0.02539064211465758
6786	sanction	0.02539064211465758
6748	satisfy	0.02539064211465758
6747	warn	0.02539064211465758
6393	jealous	0.02539064211465758
6725	advise	0.02539064211465758
6739	thorough	0.02539064211465758
6774	naturalization	0.02539064211465758
6693	forge	0.02539064211465758
6730	pace	0.02539064211465758
6735	scrutinizing	0.02539064211465758
6783	susceptible	0.02539064211465758
6762	denial	0.02539064211465758
6886	antimuslim	0.02539064211465758
6705	suburban	0.02539064211465758
6784	demagogues	0.02539064211465758
6734	scrutiny	0.02539064211465758
6749	defies	0.02539064211465758
6719	stronghold	0.02539064211465758
6743	intercepting	0.02539064211465758
6553	analyze	0.02539064211465758
6798	taller	0.02539064211465758
1520	networks	0.025186170414094794
1503	troops	0.025186170414094794
1484	forces	0.025186170414094794
1515	respond	0.025186170414094794
122	keep	0.02495767870871985
758	particularly	0.024821041445466943
493	hands	0.02480601933361401
1331	deny	0.02427868740466361
1330	turning	0.02427868740466361
1339	combat	0.02427868740466361
1358	officials	0.02427868740466361
1351	fifth	0.02427868740466361
1414	grateful	0.02427868740466361
1390	muslim	0.02427868740466361
1389	carried	0.02427868740466361
738	potential	0.024103510377398194
713	majority	0.024103510377398194
720	dangerous	0.024103510377398194
726	guns	0.024103510377398194
731	challenges	0.024103510377398194
1267	senators	0.023429793741827187
314	others	0.023140882530721496
240	congress	0.02302818134936031
430	radical	0.022755118342017835
5271	arabic	0.022724042735655602
5309	vehicle	0.022724042735655602
5083	privileged	0.022724042735655602
5292	vulnerabilities	0.022724042735655602
5278	passport	0.022724042735655602
5275	mosques	0.022724042735655602
4718	guarding	0.022724042735655602
5305	feeds	0.022724042735655602
5303	perceived	0.022724042735655602
4555	minneapolis	0.022724042735655602
5300	handinhand	0.022724042735655602
5261	pillar	0.022724042735655602
4994	artists	0.022724042735655602
5255	grappling	0.022724042735655602
5085	applicants	0.022724042735655602
5272	urdu	0.022724042735655602
5306	followers	0.022724042735655602
4705	treasury	0.022724042735655602
5039	procedures	0.022724042735655602
5289	devices	0.022724042735655602
5066	shooter	0.022724042735655602
4500	dean	0.022724042735655602
5296	terrified	0.022724042735655602
5308	ceremony	0.022724042735655602
5260	carpet	0.022724042735655602
5199	detection	0.022724042735655602
5293	dilemma	0.022724042735655602
5206	resist	0.022724042735655602
5294	threatens	0.022724042735655602
5265	safeguards	0.022724042735655602
5290	implications	0.022724042735655602
5276	discussions	0.022724042735655602
5291	impenetrable	0.022724042735655602
5277	identities	0.022724042735655602
5258	daunting	0.022724042735655602
5274	cyberspace	0.022724042735655602
5285	cruel	0.022724042735655602
5284	slamming	0.022724042735655602
5212	instincts	0.022724042735655602
5295	speed	0.022724042735655602
5220	spite	0.022724042735655602
5298	coordination	0.022724042735655602
4939	integrate	0.022724042735655602
5082	tackled	0.022724042735655602
5229	stranger	0.022724042735655602
5263	strikes	0.022724042735655602
5257	condemning	0.022724042735655602
5254	symbol	0.022724042735655602
5304	coalitions	0.022724042735655602
5310	jihadism	0.022724042735655602
5286	irony	0.022724042735655602
5264	drones	0.022724042735655602
5287	discredited	0.022724042735655602
5339	let’	0.022724042735655602
4998	longtime	0.022724042735655602
5302	alienated	0.022724042735655602
4665	holiday	0.022724042735655602
5033	twisted	0.022724042735655602
5342	who’ve	0.022724042735655602
5044	recruited	0.022724042735655602
5280	evade	0.022724042735655602
5279	enablers	0.022724042735655602
4919	underestimate	0.022724042735655602
5262	turkish	0.022724042735655602
5253	highprofile	0.022724042735655602
4792	random	0.022724042735655602
4656	empathy	0.022724042735655602
5270	redouble	0.022724042735655602
5344	he’	0.022724042735655602
4809	execution	0.022724042735655602
5266	units	0.022724042735655602
5307	vulnerability	0.022724042735655602
5035	reliable	0.022724042735655602
4823	lifestyle	0.022724042735655602
4729	expertise	0.022724042735655602
5281	requirements	0.022724042735655602
1226	includes	0.022632380718338074
1219	recognize	0.022632380718338074
1231	indeed	0.022632380718338074
295	must	0.022448578719984742
639	met	0.022095344959369406
185	better	0.021929002397780086
1141	civil	0.02188055972164859
1184	violence	0.02188055972164859
1120	proposed	0.02188055972164859
1055	learned	0.021169398066647593
1099	europe	0.021169398066647593
1093	fellow	0.021169398066647593
1114	principles	0.021169398066647593
591	cities	0.020861822702330217
375	city	0.020852609569738497
390	third	0.020852609569738497
4379	mitch	0.020832060366742917
4206	analysis	0.020832060366742917
3984	wellbeing	0.020832060366742917
3792	movements	0.020832060366742917
3887	maintaining	0.020832060366742917
4360	highlight	0.020832060366742917
4222	admire	0.020832060366742917
4362	lend	0.020832060366742917
4358	judicial	0.020832060366742917
4130	insist	0.020832060366742917
3882	extremists	0.020832060366742917
4343	privatize	0.020832060366742917
4115	chat	0.020832060366742917
3964	civilization	0.020832060366742917
4354	content	0.020832060366742917
3942	plotting	0.020832060366742917
3883	stemming	0.020832060366742917
4349	reconciliation	0.020832060366742917
4363	awarded	0.020832060366742917
4102	fashioned	0.020832060366742917
4127	entering	0.020832060366742917
4044	star	0.020832060366742917
3930	crush	0.020832060366742917
4095	saudis	0.020832060366742917
4364	caliphate	0.020832060366742917
4313	technical	0.020832060366742917
4267	exceptions	0.020832060366742917
4040	shopping	0.020832060366742917
4356	endangering	0.020832060366742917
4184	personnel	0.020832060366742917
4270	firefighters	0.020832060366742917
4165	passports	0.020832060366742917
4253	collection	0.020832060366742917
4330	dna	0.020832060366742917
3877	drawn	0.020832060366742917
3971	tragedies	0.020832060366742917
4361	offensive	0.020832060366742917
3874	root	0.020832060366742917
4350	sunni	0.020832060366742917
4013	communicate	0.020832060366742917
3885	diplomats	0.020832060366742917
4080	enabling	0.020832060366742917
3951	applying	0.020832060366742917
4169	recruit	0.020832060366742917
4351	arabs	0.020832060366742917
3823	proudly	0.020832060366742917
1004	throughout	0.020494722666838244
1036	sound	0.020494722666838244
1016	comprehensive	0.020494722666838244
344	serious	0.020247834127456222
357	needs	0.020247834127456222
201	told	0.020157107438442918
987	religious	0.01985297165609083
964	immigrants	0.01985297165609083
988	fourth	0.01985297165609083
524	full	0.01970090376491479
189	support	0.019470831711316316
3274	teenagers	0.01936452482924845
3641	supplies	0.01936452482924845
3340	thus	0.01936452482924845
3290	comments	0.01936452482924845
3243	imperative	0.01936452482924845
3489	sufficient	0.01936452482924845
3342	acted	0.01936452482924845
3713	kurdish	0.01936452482924845
3668	innovative	0.01936452482924845
3421	compassion	0.01936452482924845
3594	strip	0.01936452482924845
3688	diplomacy	0.01936452482924845
3368	cooperation	0.01936452482924845
3620	insulting	0.01936452482924845
3698	adversaries	0.01936452482924845
3647	teach	0.01936452482924845
3648	desert	0.01936452482924845
3461	documents	0.01936452482924845
3560	surveillance	0.01936452482924845
3682	tolerance	0.01936452482924845
3666	railways	0.01936452482924845
3590	visas	0.01936452482924845
3686	nonprofits	0.01936452482924845
3521	appeared	0.01936452482924845
3723	america’	0.01936452482924845
3377	asia	0.01936452482924845
3602	wasted	0.01936452482924845
3433	welcomed	0.01936452482924845
3715	facilitate	0.01936452482924845
3652	map	0.01936452482924845
3564	exploded	0.01936452482924845
3351	protects	0.01936452482924845
3718	purple	0.01936452482924845
3679	underway	0.01936452482924845
3361	exploiting	0.01936452482924845
3639	alert	0.01936452482924845
3673	enhancing	0.01936452482924845
3574	worries	0.01936452482924845
3717	humanitarian	0.01936452482924845
3455	neighborhoods	0.01936452482924845
3412	receiving	0.01936452482924845
3310	remind	0.01936452482924845
3716	agents	0.01936452482924845
920	toward	0.01924108055955744
885	courage	0.018656393788259187
904	freedom	0.018656393788259187
492	force	0.018604514500210508
479	iraq	0.018604514500210508
487	whatever	0.018604514500210508
316	build	0.018512706024577195
2928	outrage	0.01816546098774094
2964	noted	0.01816546098774094
3176	obligations	0.01816546098774094
3053	loose	0.01816546098774094
2867	moderates	0.01816546098774094
3220	’ll	0.01816546098774094
2982	legitimate	0.01816546098774094
3022	phrase	0.01816546098774094
3172	stepping	0.01816546098774094
3071	magazines	0.01816546098774094
3153	kicked	0.01816546098774094
2958	shutting	0.01816546098774094
2863	urgent	0.01816546098774094
3201	material	0.01816546098774094
3054	unusual	0.01816546098774094
3096	limit	0.01816546098774094
2969	transition	0.01816546098774094
3214	abandoning	0.01816546098774094
2948	locking	0.01816546098774094
3028	historically	0.01816546098774094
3044	contain	0.01816546098774094
3210	allied	0.01816546098774094
3002	county	0.01816546098774094
3208	courageous	0.01816546098774094
3065	ashamed	0.01816546098774094
2970	diplomatic	0.01816546098774094
3215	director	0.01816546098774094
3089	divisive	0.01816546098774094
3146	civilians	0.01816546098774094
3155	elements	0.01816546098774094
3051	founded	0.01816546098774094
3154	empower	0.01816546098774094
3200	connections	0.01816546098774094
2963	islam	0.01816546098774094
3181	actors	0.01816546098774094
3055	block	0.01816546098774094
2966	financing	0.01816546098774094
101	americans	0.017592214906717682
2648	unified	0.017151666954962057
2708	hood	0.017151666954962057
2827	confident	0.017151666954962057
2639	battles	0.017151666954962057
2713	boston	0.017151666954962057
2836	mcconnell	0.017151666954962057
2835	chattanooga	0.017151666954962057
2688	undermines	0.017151666954962057
2781	listened	0.017151666954962057
2800	travel	0.017151666954962057
2651	congressional	0.017151666954962057
2820	suspected	0.017151666954962057
2814	silicon	0.017151666954962057
2739	stolen	0.017151666954962057
2696	oversight	0.017151666954962057
2798	fighter	0.017151666954962057
2807	pilot	0.017151666954962057
2704	firsthand	0.017151666954962057
2664	experienced	0.017151666954962057
2680	proposal	0.017151666954962057
2743	park	0.017151666954962057
2612	overcome	0.017151666954962057
2590	grown	0.017151666954962057
2642	european	0.017151666954962057
2824	empowering	0.017151666954962057
2822	eager	0.017151666954962057
2837	rightly	0.017151666954962057
2611	defeating	0.017151666954962057
2797	deadly	0.017151666954962057
2815	valley	0.017151666954962057
2786	plays	0.017151666954962057
2844	“	0.017151666954962057
2712	actively	0.017151666954962057
2697	activists	0.017151666954962057
2564	african	0.017151666954962057
2646	widely	0.017151666954962057
435	afford	0.01706633875651338
432	social	0.01706633875651338
766	progress	0.017043770312562236
790	likely	0.017043770312562236
791	using	0.017043770312562236
412	administration	0.016579155242449902
2420	lasting	0.016273478618828257
2534	judgment	0.016273478618828257
2532	clarity	0.016273478618828257
2415	essential	0.016273478618828257
2396	flying	0.016273478618828257
2388	web	0.016273478618828257
2450	statements	0.016273478618828257
2386	reckless	0.016273478618828257
2521	guided	0.016273478618828257
2520	partnerships	0.016273478618828257
2479	conduct	0.016273478618828257
2498	credentials	0.016273478618828257
2509	pentagon	0.016273478618828257
2503	voices	0.016273478618828257
2457	privacy	0.016273478618828257
2513	credible	0.016273478618828257
2527	crucial	0.016273478618828257
2522	rely	0.016273478618828257
2384	invested	0.016273478618828257
2371	generous	0.016273478618828257
2468	deployed	0.016273478618828257
2334	vice	0.016273478618828257
2531	assistance	0.016273478618828257
2381	joined	0.016273478618828257
195	makes	0.016225693092763598
188	candidates	0.016225693092763598
107	around	0.01607522278410306
255	leaders	0.01585321363346582
41	american	0.015768012013991427
181	families	0.01566357314127149
373	citizens	0.015639457177303875
381	buy	0.015639457177303875
2200	goodpaying	0.015498861608738956
2179	missing	0.015498861608738956
2275	gridlock	0.015498861608738956
2284	momentum	0.015498861608738956
2250	appropriate	0.015498861608738956
2292	hitting	0.015498861608738956
2224	emergency	0.015498861608738956
2306	finding	0.015498861608738956
2229	shared	0.015498861608738956
2285	outcome	0.015498861608738956
2308	anger	0.015498861608738956
2303	fort	0.015498861608738956
2193	developing	0.015498861608738956
2233	defeated	0.015498861608738956
2317	immediate	0.015498861608738956
2241	maintain	0.015498861608738956
2276	responded	0.015498861608738956
2319	closer	0.015498861608738956
2326	sacrifice	0.015498861608738956
2302	inspired	0.015498861608738956
2291	radicalized	0.015498861608738956
2219	vulnerable	0.015498861608738956
662	stronger	0.015161523908834284
674	honor	0.015161523908834284
668	welcome	0.015161523908834284
238	national	0.014860394935630603
2026	increased	0.014805943081333785
2105	sergeant	0.014805943081333785
2098	exploit	0.014805943081333785
2004	dramatically	0.014805943081333785
2088	december	0.014805943081333785
2057	previous	0.014805943081333785
2077	bullet	0.014805943081333785
2103	steve	0.014805943081333785
2073	alternative	0.014805943081333785
1976	overwhelming	0.014805943081333785
2000	closely	0.014805943081333785
2138	commanderinchief	0.014805943081333785
2137	actual	0.014805943081333785
2009	carrying	0.014805943081333785
2131	consistent	0.014805943081333785
2133	loopholes	0.014805943081333785
2089	planes	0.014805943081333785
2127	rooms	0.014805943081333785
2052	aid	0.014805943081333785
63	state	0.01478630776939955
634	news	0.014730229972912937
629	east	0.014730229972912937
648	center	0.014730229972912937
644	ground	0.014730229972912937
162	kind	0.014567364419410334
116	best	0.014372154917172452
111	help	0.014372154917172452
603	secretary	0.014312630245997857
323	sense	0.014308845438644793
1942	pushing	0.014179122027693381
1861	afghanistan	0.014179122027693381
1836	refuse	0.014179122027693381
1879	innovation	0.014179122027693381
1949	finished	0.014179122027693381
1964	enforce	0.014179122027693381
1965	entrepreneurs	0.014179122027693381
1889	promising	0.014179122027693381
1904	fly	0.014179122027693381
1901	racial	0.014179122027693381
1896	agencies	0.014179122027693381
1899	stake	0.014179122027693381
1856	loss	0.014179122027693381
1812	sidelines	0.014179122027693381
1935	saved	0.014179122027693381
1930	celebrate	0.014179122027693381
1853	magic	0.014179122027693381
1882	terror	0.014179122027693381
1912	centers	0.014179122027693381
1905	checks	0.014179122027693381
1816	waging	0.014179122027693381
1959	strike	0.014179122027693381
1961	sector	0.014179122027693381
1890	count	0.014179122027693381
1833	moderate	0.014179122027693381
1943	sides	0.014179122027693381
588	border	0.013907881801553477
582	hold	0.013907881801553477
208	countries	0.013903686844872276
20	need	0.013898335191059586
307	war	0.013884529518432897
1690	possibly	0.013606879239826276
1715	evil	0.013606879239826276
1728	peace	0.013606879239826276
1691	invited	0.013606879239826276
1740	interview	0.013606879239826276
1741	owe	0.013606879239826276
1779	nd	0.013606879239826276
1777	lobby	0.013606879239826276
1723	determination	0.013606879239826276
1662	faced	0.013606879239826276
1700	restore	0.013606879239826276
1709	concern	0.013606879239826276
1733	equality	0.013606879239826276
1797	starts	0.013606879239826276
1794	virginia	0.013606879239826276
1783	seemed	0.013606879239826276
1738	traveled	0.013606879239826276
1747	encourage	0.013606879239826276
1666	virtual	0.013606879239826276
1694	separate	0.013606879239826276
1768	behalf	0.013606879239826276
1772	proper	0.013606879239826276
1806	partisan	0.013606879239826276
571	weapons	0.013515217222508749
544	george	0.013515217222508749
562	ten	0.013515217222508749
299	future	0.013469147231990846
198	power	0.01343807162562861
540	within	0.013133935843276526
532	killed	0.013133935843276526
1611	veteran	0.013080466904195781
1539	privilege	0.013080466904195781
1635	bipartisan	0.013080466904195781
1574	benefit	0.013080466904195781
1631	personally	0.013080466904195781
1632	neighbors	0.013080466904195781
1603	shut	0.013080466904195781
1625	mobile	0.013080466904195781
1555	degree	0.013080466904195781
1595	worship	0.013080466904195781
1584	retirement	0.013080466904195781
1613	however	0.013080466904195781
1559	official	0.013080466904195781
1594	effectively	0.013080466904195781
1560	mass	0.013080466904195781
1647	strongest	0.013080466904195781
1532	suffering	0.013080466904195781
1616	glad	0.013080466904195781
1612	form	0.013080466904195781
278	including	0.01306233014205562
279	proud	0.01306233014205562
280	act	0.01306233014205562
126	part	0.012988666875421329
191	cannot	0.012980554474210877
508	seeing	0.012763396225819262
515	probably	0.012763396225819262
502	respect	0.012763396225819262
514	movement	0.012763396225819262
77	stop	0.012761814554964774
268	process	0.012663732144029967
273	media	0.012663732144029967
276	anything	0.012663732144029967
1458	choose	0.012593085207047397
1478	dynamic	0.012593085207047397
1519	killers	0.012593085207047397
1443	relations	0.012593085207047397
1491	syrian	0.012593085207047397
1528	osama	0.012593085207047397
1488	abroad	0.012593085207047397
1501	felt	0.012593085207047397
1485	develop	0.012593085207047397
1477	providing	0.012593085207047397
1455	usa	0.012593085207047397
1495	serving	0.012593085207047397
1494	actions	0.012593085207047397
27	like	0.012433196560370325
482	allow	0.012403009666807005
490	stay	0.012403009666807005
476	share	0.012403009666807005
263	means	0.012273027696757182
1350	include	0.012139343702331804
1397	mothers	0.012139343702331804
1367	background	0.012139343702331804
1364	institutions	0.012139343702331804
1338	purpose	0.012139343702331804
1432	bin	0.012139343702331804
1419	shooting	0.012139343702331804
1406	test	0.012139343702331804
1391	priority	0.012139343702331804
1375	airports	0.012139343702331804
1405	safety	0.012139343702331804
1363	disagree	0.012139343702331804
1361	discussion	0.012139343702331804
1408	refused	0.012139343702331804
1433	laden	0.012139343702331804
1340	straight	0.012139343702331804
1392	commit	0.012139343702331804
1429	responsible	0.012139343702331804
465	provide	0.012052234570818266
462	governor	0.012052234570818266
254	less	0.011889910225099365
1304	limited	0.011714896870913594
1292	seem	0.011714896870913594
1279	acts	0.011714896870913594
1270	plants	0.011714896870913594
1316	meaning	0.011714896870913594
1251	mayor	0.011714896870913594
1257	generations	0.011714896870913594
1265	officer	0.011714896870913594
1294	violent	0.011714896870913594
1326	carry	0.011714896870913594
1319	anywhere	0.011714896870913594
1315	trip	0.011714896870913594
1269	fought	0.011714896870913594
1296	flow	0.011714896870913594
1307	becoming	0.011714896870913594
444	forward	0.011710571554558274
441	tough	0.011710571554558274
149	use	0.011653891535528267
148	health	0.011653891535528267
102	home	0.011482301988645045
427	worst	0.011377559171008918
436	anyone	0.011377559171008918
1229	sadly	0.011316190359169037
1244	june	0.011316190359169037
1247	laid	0.011316190359169037
1221	elect	0.011316190359169037
1227	commitment	0.011316190359169037
1238	husband	0.011316190359169037
1240	concerns	0.011316190359169037
1194	agreements	0.011316190359169037
1234	mistake	0.011316190359169037
1222	written	0.011316190359169037
1198	graduated	0.011316190359169037
146	sure	0.011226132954167219
142	lives	0.011226132954167219
235	school	0.011145296201722953
233	old	0.011145296201722953
228	turn	0.011145296201722953
409	month	0.011052770161633266
421	gone	0.011052770161633266
417	justice	0.011052770161633266
422	feel	0.011052770161633266
1161	dealing	0.010940279860824294
1156	effort	0.010940279860824294
1151	hearing	0.010940279860824294
1185	train	0.010940279860824294
1166	bomb	0.010940279860824294
1139	several	0.010940279860824294
1124	moved	0.010940279860824294
