This document has 1063 terms. 
t_index	term	Norm_tf_idf
7914	diploma	0.044957027185863876
7912	olin	0.044957027185863876
7868	hardwon	0.044957027185863876
7863	rodeo	0.044957027185863876
7898	holeinone	0.044957027185863876
7864	overview	0.044957027185863876
7946	dissolve	0.044957027185863876
7866	overwhelm	0.044957027185863876
7936	helm	0.044957027185863876
7895	luv	0.044957027185863876
7893	lopsided	0.044957027185863876
7905	clio	0.044957027185863876
7928	playoff	0.044957027185863876
7950	lujan	0.044957027185863876
7879	paywall	0.044957027185863876
7877	pellicano	0.044957027185863876
7909	razor	0.044957027185863876
7903	rawlins	0.044957027185863876
7891	diamond	0.044957027185863876
7938	luz	0.044957027185863876
7853	cue	0.044957027185863876
7861	poet	0.044957027185863876
7876	overload	0.044957027185863876
7852	hui	0.044957027185863876
7956	cock	0.044957027185863876
7883	cod	0.044957027185863876
7940	coexist	0.044957027185863876
7937	cogs	0.044957027185863876
7945	exped	0.044957027185863876
7901	dilute	0.044957027185863876
7862	lowly	0.044957027185863876
7869	se	0.044957027185863876
7874	edward	0.044957027185863876
7886	coughlin	0.044957027185863876
7929	honolulu	0.044957027185863876
7941	dockiers	0.044957027185863876
7851	salute	0.044957027185863876
7947	saloon	0.044957027185863876
7872	majo	0.044957027185863876
7894	jenn	0.044957027185863876
7943	gertrudis	0.044957027185863876
7918	glaze	0.044957027185863876
7890	mauled	0.044957027185863876
7873	updating	0.044957027185863876
7955	uploads	0.044957027185863876
7859	belonged	0.044957027185863876
7951	beloit	0.044957027185863876
7888	url	0.044957027185863876
7885	mucho	0.044957027185863876
7897	usability	0.044957027185863876
7871	largo	0.044957027185863876
7908	insights	0.044957027185863876
7917	bathes	0.044957027185863876
7924	lag	0.044957027185863876
7944	bailey	0.044957027185863876
7913	axis	0.044957027185863876
7957	wellbaby	0.044957027185863876
7934	unsealed	0.044957027185863876
7899	wheeling	0.044957027185863876
7882	alway	0.044957027185863876
7848	karen	0.044957027185863876
7896	whirlwind	0.044957027185863876
7942	goldmans	0.044957027185863876
7930	allying	0.044957027185863876
7867	aim	0.044957027185863876
7904	wholesale	0.044957027185863876
7925	journalism	0.044957027185863876
7948	wifi	0.044957027185863876
7933	wleague	0.044957027185863876
7856	governmentheld	0.044957027185863876
7920	merit	0.044957027185863876
7881	jangling	0.044957027185863876
7878	gruza	0.044957027185863876
7954	ecologist	0.044957027185863876
7952	transit	0.044957027185863876
7887	branches	0.044957027185863876
7855	informally	0.044957027185863876
7900	infrastructural	0.044957027185863876
1989	industrialized	0.04445064677964627
2012	model	0.04445064677964627
1970	disappearing	0.04445064677964627
2079	auto	0.04445064677964627
914	moral	0.04332441730897964
222	education	0.043164944244799226
1840	named	0.04256879426296718
1867	james	0.04256879426296718
590	global	0.04175447237760369
575	supreme	0.04175447237760369
72	working	0.04160838165142757
420	budget	0.041478511339373206
563	level	0.04057560829511234
546	court	0.04057560829511234
292	human	0.04043729620891807
802	brothers	0.03953840695228948
519	climate	0.03943091904304606
1597	ought	0.03927039371131241
1543	loudly	0.03927039371131241
1625	mobile	0.03927039371131241
1537	video	0.03927039371131241
785	quality	0.038376816481497475
783	water	0.038376816481497475
780	unemployment	0.038376816481497475
5567	nominally	0.038114102490706826
5777	sudan	0.038114102490706826
5766	eulogy	0.038114102490706826
5564	wellused	0.038114102490706826
5572	infant	0.038114102490706826
5575	whirlpools	0.038114102490706826
5762	ap	0.038114102490706826
5763	resolving	0.038114102490706826
5545	jams	0.038114102490706826
5473	inhabitable	0.038114102490706826
5758	sullivan	0.038114102490706826
5769	preserving	0.038114102490706826
5596	dominated	0.038114102490706826
5767	leasing	0.038114102490706826
5586	dollarplus	0.038114102490706826
5578	wonders	0.038114102490706826
5548	headway	0.038114102490706826
5778	heating	0.038114102490706826
5597	heckuva	0.038114102490706826
5765	dots	0.038114102490706826
5761	affiliate	0.038114102490706826
5559	disillusioned	0.038114102490706826
5595	wield	0.038114102490706826
5587	wic	0.038114102490706826
5570	doubledouble	0.038114102490706826
5773	suspended	0.038114102490706826
5566	somalis	0.038114102490706826
5771	album	0.038114102490706826
5759	ism	0.038114102490706826
5571	longevity	0.038114102490706826
5757	interim	0.038114102490706826
5776	dance	0.038114102490706826
5561	feedback	0.038114102490706826
5755	happier	0.038114102490706826
5569	logged	0.038114102490706826
5574	bday	0.038114102490706826
5549	commonweal	0.038114102490706826
5594	situated	0.038114102490706826
5556	hotline	0.038114102490706826
5480	bottle	0.038114102490706826
5717	limbs	0.038114102490706826
5760	startup	0.038114102490706826
5579	senses	0.038114102490706826
5770	beloved	0.038114102490706826
5560	muscles	0.038114102490706826
5779	museum	0.038114102490706826
5774	nasa	0.038114102490706826
5550	upbringing	0.038114102490706826
5756	clark	0.038114102490706826
5580	civilized	0.038114102490706826
5772	blog	0.038114102490706826
5741	da	0.038114102490706826
5590	bottoms	0.038114102490706826
5573	mortality	0.038114102490706826
5588	steak	0.038114102490706826
5543	hometown	0.038114102490706826
5558	caretakers	0.038114102490706826
5768	logo	0.038114102490706826
5584	medial	0.038114102490706826
5775	rolled	0.038114102490706826
5638	cup	0.038114102490706826
5615	copayment	0.038114102490706826
5764	applauded	0.038114102490706826
5547	catalyzing	0.038114102490706826
5585	horseshoes	0.038114102490706826
102	home	0.03791959227600673
1464	trial	0.037807168332976315
1440	transform	0.037807168332976315
751	alone	0.03725907022384759
742	planet	0.03725907022384759
748	bernie	0.03725907022384759
475	workers	0.037236520407730136
131	kids	0.03649455708731878
133	percent	0.03649455708731878
1352	grade	0.03644493809579503
727	local	0.03618197841399332
239	economy	0.034567793132629046
668	welcome	0.034138633058221395
657	democracy	0.034138633058221395
4555	minneapolis	0.034111248148781206
4542	midterm	0.034111248148781206
4549	nominees	0.034111248148781206
4529	planetary	0.034111248148781206
4546	phenomenally	0.034111248148781206
4464	grants	0.034111248148781206
4615	paula	0.034111248148781206
4541	paradigm	0.034111248148781206
4521	floods	0.034111248148781206
4558	nursing	0.034111248148781206
4560	ninetynine	0.034111248148781206
4470	sheldon	0.034111248148781206
4568	redistribution	0.034111248148781206
4527	apologies	0.034111248148781206
4662	delayed	0.034111248148781206
4659	lied	0.034111248148781206
4528	intellectually	0.034111248148781206
4660	twoday	0.034111248148781206
4530	standoff	0.034111248148781206
4471	adelson	0.034111248148781206
4665	holiday	0.034111248148781206
4663	helpful	0.034111248148781206
4664	blowing	0.034111248148781206
4543	lovable	0.034111248148781206
4533	ruled	0.034111248148781206
4490	bermuda	0.034111248148781206
4592	lowwage	0.034111248148781206
4538	upward	0.034111248148781206
4551	hidden	0.034111248148781206
1200	medicaid	0.03397365353787027
1195	koch	0.03397365353787027
1215	universal	0.03397365353787027
233	old	0.033460592276752896
1160	directly	0.03284508883308297
1154	minds	0.03284508883308297
1130	opposition	0.03284508883308297
400	terms	0.03223122051762194
1063	decent	0.03177755820176738
1065	short	0.03177755820176738
1090	minutes	0.03177755820176738
35	today	0.03147822075066388
572	massive	0.03131585428320277
573	earth	0.03131585428320277
206	almost	0.03130640865704436
378	heart	0.03130202437381034
376	trade	0.03130202437381034
3834	celebrated	0.031271177795549776
3845	profitable	0.031271177795549776
3847	mold	0.031271177795549776
3943	hero	0.031271177795549776
3848	wasteful	0.031271177795549776
3761	demoralized	0.031271177795549776
3944	noise	0.031271177795549776
3950	july	0.031271177795549776
3951	applying	0.031271177795549776
3949	earnings	0.031271177795549776
3846	packs	0.031271177795549776
3842	gossip	0.031271177795549776
3840	resigned	0.031271177795549776
3891	de	0.031271177795549776
3892	server	0.031271177795549776
3946	apologizing	0.031271177795549776
3948	creative	0.031271177795549776
3843	slowly	0.031271177795549776
3945	handle	0.031271177795549776
3837	knocking	0.031271177795549776
3952	lincoln	0.031271177795549776
1013	beings	0.030764797389332178
1021	homes	0.030764797389332178
148	health	0.03061406738715386
151	billion	0.03061406738715386
556	highest	0.030431706221334256
531	recently	0.02957318928228455
527	view	0.02957318928228455
328	major	0.029506760043259375
3334	warren	0.02906824808498018
3335	modest	0.02906824808498018
3265	morally	0.02906824808498018
3404	account	0.02906824808498018
3262	apiece	0.02906824808498018
3323	allows	0.02906824808498018
3326	automobile	0.02906824808498018
3425	syrians	0.02906824808498018
3321	client	0.02906824808498018
3279	stamps	0.02906824808498018
3278	ranking	0.02906824808498018
3347	decline	0.02906824808498018
3427	remove	0.02906824808498018
3241	sexually	0.02906824808498018
3325	explosion	0.02906824808498018
3426	hurting	0.02906824808498018
3337	specifically	0.02906824808498018
3292	grace	0.02906824808498018
3327	non	0.02906824808498018
3302	burn	0.02906824808498018
3428	bowling	0.02906824808498018
3328	blunt	0.02906824808498018
3356	guaranteed	0.02906824808498018
3336	injury	0.02906824808498018
3429	bid	0.02906824808498018
933	per	0.02888294487265309
927	worker	0.02888294487265309
111	help	0.028765547193951004
109	wall	0.028765547193951004
85	little	0.028747707528343627
514	movement	0.02873885916415331
128	gonna	0.02838465551235905
182	able	0.028215262743550604
881	sanders	0.028005266733376836
903	although	0.028005266733376836
886	prices	0.028005266733376836
27	like	0.027995360998501213
480	name	0.027927390305797602
313	looking	0.027789575845099758
42	got	0.02731095346960805
2935	solid	0.027268323453624156
2885	dole	0.027268323453624156
2929	disturbances	0.027268323453624156
2940	reminds	0.027268323453624156
3013	republic	0.027268323453624156
2878	rolling	0.027268323453624156
3015	route	0.027268323453624156
2947	wide	0.027268323453624156
3011	worldclass	0.027268323453624156
2937	precisely	0.027268323453624156
2943	academics	0.027268323453624156
2959	thoughts	0.027268323453624156
2860	transpacific	0.027268323453624156
3010	blocks	0.027268323453624156
2932	warning	0.027268323453624156
2877	intellectual	0.027268323453624156
2933	song	0.027268323453624156
2931	disabilities	0.027268323453624156
3012	familys	0.027268323453624156
2992	expected	0.027268323453624156
2887	nutrition	0.027268323453624156
2922	forgot	0.027268323453624156
3014	mike	0.027268323453624156
831	wealthiest	0.027164948126620122
463	facing	0.027137563217179927
288	everybody	0.026958197472612046
445	issues	0.02636825345572061
816	lower	0.026358937968192987
806	okay	0.026358937968192987
123	long	0.026224924283407627
281	already	0.026143962149706143
69	jobs	0.02600523853214223
2682	sixth	0.025746508861645204
2679	supports	0.025746508861645204
2627	marginal	0.025746508861645204
2561	baseball	0.025746508861645204
2650	corporation	0.025746508861645204
2602	tuesday	0.025746508861645204
2608	underinsured	0.025746508861645204
2579	sixtythree	0.025746508861645204
2678	lawyer	0.025746508861645204
2626	jones	0.025746508861645204
2546	seniors	0.025746508861645204
2622	prek	0.025746508861645204
2681	hello	0.025746508861645204
2623	wedding	0.025746508861645204
2618	degrees	0.025746508861645204
2628	grossly	0.025746508861645204
2591	dogs	0.025746508861645204
775	worry	0.025584544320998315
788	quite	0.025584544320998315
770	decision	0.025584544320998315
776	handful	0.025584544320998315
789	creating	0.025584544320998315
772	ran	0.025584544320998315
273	media	0.025346177155757783
138	political	0.025277461282227267
410	party	0.024887106803623927
747	follow	0.024839380149231725
2449	steel	0.024428253100392733
2344	starvation	0.024428253100392733
2404	gains	0.024428253100392733
2408	stuck	0.024428253100392733
2383	charges	0.024428253100392733
2407	liberals	0.024428253100392733
2398	calm	0.024428253100392733
2396	flying	0.024428253100392733
2399	unsustainable	0.024428253100392733
2397	usual	0.024428253100392733
2433	beauty	0.024428253100392733
2336	cobble	0.024428253100392733
2380	northern	0.024428253100392733
2406	column	0.024428253100392733
2391	outrageous	0.024428253100392733
2400	disease	0.024428253100392733
2448	operations	0.024428253100392733
2415	essential	0.024428253100392733
2370	holes	0.024428253100392733
2446	shit	0.024428253100392733
103	change	0.024130649630186102
717	medicare	0.024121318942662215
693	youll	0.023428458131403596
690	hand	0.023428458131403596
683	situation	0.023428458131403596
685	wealthy	0.023428458131403596
2158	asian	0.023265469111698533
2252	knowledge	0.023265469111698533
2145	partnership	0.023265469111698533
2211	pays	0.023265469111698533
2188	cayman	0.023265469111698533
2209	expanded	0.023265469111698533
2212	aliens	0.023265469111698533
2208	lying	0.023265469111698533
2207	apologize	0.023265469111698533
2253	pulled	0.023265469111698533
2213	richest	0.023265469111698533
2181	currently	0.023265469111698533
2167	unanimous	0.023265469111698533
2251	classes	0.023265469111698533
2223	insult	0.023265469111698533
2187	tom	0.023265469111698533
2182	corrupted	0.023265469111698533
51	lot	0.022812666879914175
345	program	0.02279564322350849
348	clear	0.02279564322350849
352	college	0.02279564322350849
660	guarantee	0.02275908870548093
653	revolution	0.02275908870548093
166	security	0.022683098287917088
2038	proliferation	0.022225323389823134
2044	lived	0.022225323389823134
2041	saving	0.022225323389823134
2037	necessarily	0.022225323389823134
1984	levels	0.022225323389823134
2014	elderly	0.022225323389823134
2078	hot	0.022225323389823134
2017	islands	0.022225323389823134
1982	contributors	0.022225323389823134
1971	generated	0.022225323389823134
1998	addressing	0.022225323389823134
2077	bullet	0.022225323389823134
636	dollar	0.022111669817723185
623	minimum	0.022111669817723185
149	use	0.021867190990824185
112	really	0.02157416039546325
606	shouldnt	0.021484807420157265
610	rich	0.021484807420157265
1902	ads	0.02128439713148359
1828	angeles	0.02128439713148359
1866	campaigning	0.02128439713148359
1868	governments	0.02128439713148359
1871	drivers	0.02128439713148359
1857	permanent	0.02128439713148359
1904	fly	0.02128439713148359
1891	lucky	0.02128439713148359
1838	workingclass	0.02128439713148359
1901	racial	0.02128439713148359
1827	faces	0.02128439713148359
1858	normal	0.02128439713148359
1849	socalled	0.02128439713148359
1903	mostly	0.02128439713148359
1818	equity	0.02128439713148359
1872	camera	0.02128439713148359
1811	wed	0.02128439713148359
1865	anniversary	0.02128439713148359
91	theyre	0.021103635459231277
88	million	0.021103635459231277
143	ill	0.021064551068522726
140	live	0.021064551068522726
579	game	0.020877236188801846
582	hold	0.020877236188801846
207	tax	0.020870939104696243
209	talking	0.020870939104696243
305	issue	0.020842181883824817
1712	soul	0.020425398758467106
1706	median	0.020425398758467106
1717	completely	0.020425398758467106
1746	runs	0.020425398758467106
1705	productivity	0.020425398758467106
1718	trillions	0.020425398758467106
1678	healthcare	0.020425398758467106
1747	encourage	0.020425398758467106
1734	according	0.020425398758467106
1711	extreme	0.020425398758467106
1714	website	0.020425398758467106
1661	burlington	0.020425398758467106
1713	uses	0.020425398758467106
1686	leads	0.020425398758467106
1745	parttime	0.020425398758467106
550	voted	0.02028780414755617
553	begin	0.02028780414755617
557	drug	0.02028780414755617
554	twenty	0.02028780414755617
560	mind	0.02028780414755617
547	elections	0.02028780414755617
295	must	0.020218648104459034
287	problems	0.020218648104459034
61	care	0.01972964325420389
525	wages	0.01971545952152303
529	reasons	0.01971545952152303
6	know	0.019646199196323686
1560	mass	0.019635196855656206
1570	data	0.019635196855656206
1604	fully	0.019635196855656206
1589	rising	0.019635196855656206
1542	scientists	0.019635196855656206
1627	girl	0.019635196855656206
1533	dog	0.019635196855656206
1544	scientific	0.019635196855656206
1588	southern	0.019635196855656206
1540	tuition	0.019635196855656206
1626	walking	0.019635196855656206
1568	thirteen	0.019635196855656206
1552	los	0.019635196855656206
1532	suffering	0.019635196855656206
1550	incredibly	0.019635196855656206
1590	innocent	0.019635196855656206
286	mean	0.019607971612279607
284	room	0.019607971612279607
277	leave	0.019607971612279607
509	legislation	0.019159239442768875
269	federal	0.019009632866818338
99	government	0.018941125977634487
1436	devastating	0.018903584166488158
1462	individuals	0.018903584166488158
1481	enjoy	0.018903584166488158
1446	sold	0.018903584166488158
1463	grassroots	0.018903584166488158
1459	disastrous	0.018903584166488158
1482	hotel	0.018903584166488158
1444	doors	0.018903584166488158
1452	meetings	0.018903584166488158
1448	bucks	0.018903584166488158
1443	relations	0.018903584166488158
1435	collapse	0.018903584166488158
1454	cycle	0.018903584166488158
1480	sea	0.018903584166488158
1467	blood	0.018903584166488158
1473	fourteen	0.018903584166488158
31	let	0.018886108445328707
178	always	0.01881017516236707
175	fact	0.01881017516236707
117	republican	0.01873208877386259
262	create	0.01842314319555739
1358	officials	0.018222469047897514
1347	acceptable	0.018222469047897514
1407	prime	0.018222469047897514
1350	include	0.018222469047897514
1371	introduce	0.018222469047897514
1342	average	0.018222469047897514
1360	kinds	0.018222469047897514
1368	near	0.018222469047897514
1329	deficit	0.018222469047897514
1379	representatives	0.018222469047897514
1406	test	0.018222469047897514
1384	hearts	0.018222469047897514
1331	deny	0.018222469047897514
1361	discussion	0.018222469047897514
1355	lowincome	0.018222469047897514
71	dollars	0.01820366697249956
458	couldnt	0.01809170881145328
464	hour	0.01809170881145328
248	lost	0.017848042396026335
1305	lots	0.017585328405235683
1290	highly	0.017585328405235683
1286	consequences	0.017585328405235683
1249	crumbling	0.017585328405235683
1252	ordinary	0.017585328405235683
1255	region	0.017585328405235683
1279	acts	0.017585328405235683
1258	millionaires	0.017585328405235683
1289	paul	0.017585328405235683
1278	century	0.017585328405235683
1271	cents	0.017585328405235683
1297	bought	0.017585328405235683
1276	medicine	0.017585328405235683
1277	twelve	0.017585328405235683
1291	pull	0.017585328405235683
1275	educated	0.017585328405235683
1250	demand	0.017585328405235683
446	often	0.017578835637147072
447	possible	0.017578835637147072
5	country	0.017389916239945437
242	thousand	0.017283896566314523
84	job	0.017248624517006178
435	afford	0.01707894799901808
1221	elect	0.016986826768935134
1208	progressive	0.016986826768935134
1224	amount	0.016986826768935134
1211	investment	0.016986826768935134
1225	seventy	0.016986826768935134
1237	ronald	0.016986826768935134
1222	written	0.016986826768935134
227	since	0.016730296138376448
235	school	0.016730296138376448
415	politics	0.016591404535749282
409	month	0.016591404535749282
416	higher	0.016591404535749282
418	living	0.016591404535749282
1161	dealing	0.016422544416541486
1117	fuel	0.016422544416541486
1145	systems	0.016422544416541486
1157	weather	0.016422544416541486
1178	following	0.016422544416541486
1135	cutting	0.016422544416541486
1134	throw	0.016422544416541486
1162	rule	0.016422544416541486
1177	final	0.016422544416541486
1132	richer	0.016422544416541486
1147	childhood	0.016422544416541486
75	millions	0.01642017015736433
129	didnt	0.016219803149919457
395	break	0.01611561025881097
26	much	0.015997349142000693
1088	understanding	0.01588877910088369
1091	perhaps	0.01588877910088369
1085	technology	0.01588877910088369
1066	tv	0.01588877910088369
1059	turns	0.01588877910088369
1089	environment	0.01588877910088369
1058	causing	0.01588877910088369
1086	hey	0.01588877910088369
1067	seriously	0.01588877910088369
1108	wow	0.01588877910088369
1050	worlds	0.01588877910088369
1105	art	0.01588877910088369
211	bad	0.01565320432852218
208	countries	0.01565320432852218
379	continue	0.01565101218690517
389	bit	0.01565101218690517
370	works	0.01565101218690517
74	good	0.015603143119285338
124	middle	0.01559791605968634
48	also	0.01557194498733191
999	virtually	0.015382398694666089
1003	meeting	0.015382398694666089
1002	activity	0.015382398694666089
1029	calling	0.015382398694666089
1030	twice	0.015382398694666089
1040	ensure	0.015382398694666089
1023	invest	0.015382398694666089
1001	summer	0.015382398694666089
1028	sit	0.015382398694666089
354	close	0.015197095482338994
347	nobody	0.015197095482338994
969	programs	0.014900729824562534
971	despite	0.014900729824562534
970	union	0.014900729824562534
959	economics	0.014900729824562534
989	challenge	0.014900729824562534
982	plans	0.014900729824562534
963	prescription	0.014900729824562534
338	night	0.014753380021629688
336	ahead	0.014753380021629688
191	cannot	0.014613913111634255
194	family	0.014613913111634255
40	last	0.014565841850457624
41	american	0.014565841850457624
939	mention	0.014441472436326545
942	role	0.014441472436326545
946	disaster	0.014441472436326545
945	quickly	0.014441472436326545
944	improve	0.014441472436326545
916	committee	0.014441472436326545
935	significant	0.014441472436326545
941	competitive	0.014441472436326545
929	watching	0.014441472436326545
925	appreciate	0.014441472436326545
924	kid	0.014441472436326545
937	signed	0.014441472436326545
116	best	0.014382773596975502
326	cut	0.01431941734306274
174	economic	0.014107631371775302
900	cold	0.014002633366688418
873	learn	0.014002633366688418
883	breaks	0.014002633366688418
901	stands	0.014002633366688418
879	middleclass	0.014002633366688418
897	sisters	0.014002633366688418
875	caused	0.014002633366688418
876	society	0.014002633366688418
899	board	0.014002633366688418
874	capital	0.014002633366688418
891	expensive	0.014002633366688418
306	public	0.013894787922549879
304	seven	0.013894787922549879
170	lets	0.013609858972750253
842	report	0.013582474063310061
866	guess	0.013582474063310061
833	enormous	0.013582474063310061
830	losing	0.013582474063310061
846	benefits	0.013582474063310061
835	clearly	0.013582474063310061
843	add	0.013582474063310061
839	depression	0.013582474063310061
845	legal	0.013582474063310061
849	profits	0.013582474063310061
847	moment	0.013582474063310061
832	cause	0.013582474063310061
865	impact	0.013582474063310061
863	team	0.013582474063310061
294	goes	0.013479098736306023
298	parents	0.013479098736306023
289	democratic	0.013479098736306023
297	companies	0.013479098736306023
24	years	0.013363684776732821
818	truck	0.013179468984096493
803	buying	0.013179468984096493
805	leaving	0.013179468984096493
814	needed	0.013179468984096493
29	great	0.013074998154458334
282	whole	0.013071981074853072
70	together	0.013002619266071115
8	world	0.01284559178221164
7	going	0.01284559178221164
774	finance	0.012792272160499158
787	rules	0.012792272160499158
791	using	0.012792272160499158
14	say	0.012773558177841988
271	listen	0.012673088577878891
267	system	0.012673088577878891
139	top	0.012638730641113633
93	something	0.012627417318422991
746	agenda	0.012419690074615863
762	television	0.012419690074615863
752	decades	0.012419690074615863
760	car	0.012419690074615863
753	body	0.012419690074615863
749	totally	0.012419690074615863
263	means	0.012282095463704927
265	move	0.012282095463704927
134	five	0.012164852362439594
9	want	0.01208996873619919
730	dead	0.012060659471331107
732	lobbyists	0.012060659471331107
731	challenges	0.012060659471331107
714	address	0.012060659471331107
87	may	0.012059220262417871
254	less	0.011898694930684224
15	time	0.011790976779546452
684	responsibility	0.011714229065701798
687	ideas	0.011714229065701798
698	shot	0.011714229065701798
678	black	0.011714229065701798
692	period	0.011714229065701798
706	anymore	0.011714229065701798
688	increase	0.011714229065701798
699	recent	0.011714229065701798
680	grandchildren	0.011714229065701798
125	trying	0.011698437044764757
243	face	0.011522597710876348
79	big	0.011499083011337452
82	young	0.011499083011337452
656	veterans	0.011379544352740465
664	spending	0.011379544352740465
666	rates	0.011379544352740465
665	schools	0.011379544352740465
671	rest	0.011379544352740465
674	honor	0.011379544352740465
670	baby	0.011379544352740465
658	africanamerican	0.011379544352740465
118	start	0.011239253264317555
641	policy	0.011055834908861592
634	news	0.011055834908861592
644	ground	0.011055834908861592
633	study	0.011055834908861592
645	havent	0.011055834908861592
650	became	0.011055834908861592
20	need	0.010980476680514443
76	understand	0.010946780104909555
23	many	0.010933923908235945
114	getting	0.010787080197731625
622	nice	0.010742403710078632
604	crazy	0.010742403710078632
614	telling	0.010742403710078632
603	secretary	0.010742403710078632
615	sick	0.010742403710078632
611	reform	0.010742403710078632
602	tonight	0.010742403710078632
605	oil	0.010742403710078632
618	hell	0.010742403710078632
621	gives	0.010742403710078632
584	result	0.010438618094400923
589	behind	0.010438618094400923
592	giving	0.010438618094400923
577	forty	0.010438618094400923
594	leader	0.010438618094400923
12	get	0.010421400343429562
68	campaign	0.010402095412856893
67	year	0.010402095412856893
105	end	0.010341706984365472
107	around	0.010341706984365472
555	member	0.010143902073778086
564	poverty	0.010143902073778086
565	wife	0.010143902073778086
549	nineteen	0.010143902073778086
568	ways	0.010143902073778086
566	happy	0.010143902073778086
569	join	0.010143902073778086
559	guy	0.010143902073778086
543	iowa	0.010143902073778086
200	pretty	0.01008600012760204
202	ask	0.01008600012760204
101	americans	0.009902932135863109
21	would	0.009882429012463
62	money	0.009864821627101944
65	talk	0.009864821627101944
535	rate	0.009857729760761515
537	term	0.009857729760761515
528	affordable	0.009857729760761515
530	thirty	0.009857729760761515
188	candidates	0.009742608741089504
195	makes	0.009742608741089504
190	law	0.009742608741089504
47	done	0.009732465617082443
508	seeing	0.009579619721384438
503	save	0.009579619721384438
504	drugs	0.009579619721384438
502	respect	0.009579619721384438
513	insurance	0.009579619721384438
499	worse	0.009579619721384438
516	open	0.009579619721384438
518	israel	0.009579619721384438
517	whose	0.009579619721384438
94	history	0.009470562988817243
183	says	0.009405087581183535
185	better	0.009405087581183535
494	imagine	0.009309130101932534
477	polls	0.009309130101932534
476	share	0.009309130101932534
474	largest	0.009309130101932534
484	dream	0.009309130101932534
487	whatever	0.009309130101932534
481	large	0.009309130101932534
488	community	0.009309130101932534
172	love	0.009073239315166836
460	rather	0.00904585440572664
457	corporations	0.00904585440572664
465	provide	0.00904585440572664
470	bank	0.00904585440572664
53	look	0.008811718842278373
449	businesses	0.008789417818573536
442	bottom	0.008789417818573536
156	nation	0.008746876396329675
11	go	0.008684500286191301
81	weve	0.008624312258503089
83	youre	0.008624312258503089
428	low	0.00853947399950904
434	heres	0.00853947399950904
439	show	0.00853947399950904
427	worst	0.00853947399950904
141	win	0.00842582042740909
145	thing	0.00842582042740909
147	second	0.00842582042740909
146	sure	0.00842582042740909
144	days	0.00842582042740909
413	true	0.008295702267874641
424	trillion	0.008295702267874641
422	feel	0.008295702267874641
52	give	0.008295515229059698
399	lose	0.008057805129405486
393	infrastructure	0.008057805129405486
398	guys	0.008057805129405486
391	child	0.008057805129405486
401	spend	0.008057805129405486
371	fair	0.007825506093452585
387	watch	0.007825506093452585
386	wont	0.007825506093452585
373	citizens	0.007825506093452585
377	china	0.007825506093452585
381	buy	0.007825506093452585
375	city	0.007825506093452585
73	could	0.007801571559642669
126	part	0.00779895802984317
17	tell	0.007686333676360111
