This document has 1017 terms. 
t_index	term	Norm_tf_idf
6605	snap	0.03269484426971469
6600	blamed	0.03269484426971469
6607	lightly	0.03269484426971469
5757	interim	0.03269484426971469
1494	actions	0.03243155158190965
1485	develop	0.03243155158190965
1454	cycle	0.03243155158190965
1484	forces	0.03243155158190965
1515	respond	0.03243155158190965
1498	hide	0.03243155158190965
300	set	0.031797071543649434
2496	pressure	0.03143237851763346
2527	crucial	0.03143237851763346
189	support	0.03134008032017303
1396	achieve	0.0312630102139213
952	arms	0.030970274877009006
899	board	0.03002916816691506
2325	hamas	0.029936198405339957
5191	deputy	0.0292611362511271
5067	appealing	0.0292611362511271
4768	equation	0.0292611362511271
5188	systematically	0.0292611362511271
5199	detection	0.0292611362511271
5196	ensuring	0.0292611362511271
4481	hesitate	0.0292611362511271
4580	exhausted	0.0292611362511271
4662	delayed	0.0292611362511271
4457	capability	0.0292611362511271
4594	pathway	0.0292611362511271
5200	threatened	0.0292611362511271
4466	outlines	0.0292611362511271
5190	adding	0.0292611362511271
5194	diminished	0.0292611362511271
5187	pursued	0.0292611362511271
5197	attempts	0.0292611362511271
4820	simultaneously	0.0292611362511271
5195	reagans	0.0292611362511271
5198	successor	0.0292611362511271
5201	pressing	0.0292611362511271
4947	carrier	0.0292611362511271
4687	subjected	0.0292611362511271
4601	lebanon	0.0292611362511271
5192	rigorous	0.0292611362511271
5032	rd	0.0292611362511271
5193	stretches	0.0292611362511271
1209	larger	0.0291431055464245
2046	negotiations	0.028597819688322368
1117	fuel	0.028175005949160892
1166	bomb	0.028175005949160892
1146	goals	0.028175005949160892
1888	vigilant	0.027387108869674694
1918	tools	0.027387108869674694
1932	ships	0.027387108869674694
1097	americas	0.02725926228833289
590	global	0.02686320579664802
594	leader	0.02686320579664802
386	wont	0.02685134229457658
4259	installed	0.026824881640735165
3988	penalties	0.026824881640735165
4313	technical	0.026824881640735165
4010	alternatives	0.026824881640735165
3762	finances	0.026824881640735165
4314	closest	0.026824881640735165
4316	defenses	0.026824881640735165
4264	prevention	0.026824881640735165
4131	vigilance	0.026824881640735165
3755	cheney	0.026824881640735165
3998	developed	0.026824881640735165
3901	vigorously	0.026824881640735165
4107	ring	0.026824881640735165
3876	countering	0.026824881640735165
4280	channel	0.026824881640735165
4184	personnel	0.026824881640735165
4070	missiles	0.026824881640735165
4007	credibly	0.026824881640735165
4315	unshakable	0.026824881640735165
4038	launched	0.026824881640735165
3873	extremism	0.026824881640735165
4127	entering	0.026824881640735165
4193	violations	0.026824881640735165
1027	terrorist	0.026390500993137438
1011	destroy	0.026390500993137438
1036	sound	0.026390500993137438
1799	shape	0.02628181648975206
551	led	0.02610477043269817
348	clear	0.026072589287296305
299	future	0.026015785808440446
1632	neighbors	0.025265046063621708
1605	threats	0.025265046063621708
1575	remain	0.025265046063621708
688	increase	0.02512160001250649
3652	map	0.02493517575452777
3690	pursuit	0.02493517575452777
3366	established	0.02493517575452777
3651	realistic	0.02493517575452777
3291	transfer	0.02493517575452777
3689	chain	0.02493517575452777
3603	vital	0.02493517575452777
3500	ramps	0.02493517575452777
3532	port	0.02493517575452777
3287	guaranteeing	0.02493517575452777
3484	measures	0.02493517575452777
3601	conflicts	0.02493517575452777
3477	peaceful	0.02493517575452777
3363	suffered	0.02493517575452777
3667	consumers	0.02493517575452777
422	feel	0.024906618970701015
932	nearly	0.024776219901607204
1493	resources	0.024323663686432233
176	yes	0.024203472235884264
909	willing	0.02402333453353205
874	capital	0.02402333453353205
3060	presence	0.02339117362214757
2900	capabilities	0.02339117362214757
2932	warning	0.02339117362214757
2979	depending	0.02339117362214757
2862	reject	0.02339117362214757
2925	collapsing	0.02339117362214757
3010	blocks	0.02339117362214757
2920	rallies	0.02339117362214757
2923	unprecedented	0.02339117362214757
3016	significantly	0.02339117362214757
863	team	0.02330249672837703
360	lead	0.022813515626384267
364	course	0.022813515626384267
1286	consequences	0.02262743457416417
811	attacks	0.022611089220722653
813	certain	0.022611089220722653
582	hold	0.02238600483054002
2700	threaten	0.02208573841993435
2568	implement	0.02208573841993435
2644	regional	0.02208573841993435
2642	european	0.02208573841993435
2636	meanwhile	0.02208573841993435
2798	fighter	0.02208573841993435
2549	gain	0.02208573841993435
2757	inspection	0.02208573841993435
2811	offering	0.02208573841993435
2724	counter	0.02208573841993435
2652	proposals	0.02208573841993435
2547	supply	0.02208573841993435
2571	revolutionary	0.02208573841993435
2820	suspected	0.02208573841993435
2828	argued	0.02208573841993435
2747	sophisticated	0.02208573841993435
2594	activities	0.02208573841993435
787	rules	0.021946802826869893
1240	concerns	0.021857329159818372
758	particularly	0.0213075899119857
1145	systems	0.02113125446187067
263	means	0.021071528502580508
2421	conditions	0.02095491901175564
2410	foundation	0.02095491901175564
2380	northern	0.02095491901175564
2434	confidence	0.02095491901175564
2419	reasonable	0.02095491901175564
2339	experts	0.02095491901175564
2362	india	0.02095491901175564
2460	addition	0.02095491901175564
2334	vice	0.02095491901175564
2528	advanced	0.02095491901175564
313	looking	0.02085852272000064
407	especially	0.020736315430163098
1057	current	0.02044444671624967
1077	supported	0.02044444671624967
182	able	0.02016956019657022
2246	hadnt	0.01995746560355997
2320	guard	0.01995746560355997
2215	suddenly	0.01995746560355997
2318	suggested	0.01995746560355997
2285	outcome	0.01995746560355997
2270	edge	0.01995746560355997
2324	critical	0.01995746560355997
2209	expanded	0.01995746560355997
240	congress	0.019768511554563262
344	serious	0.01955444196547223
164	without	0.01945789924500798
10146	aggressiveness	0.019282403449347108
10113	destabilizing	0.019282403449347108
10141	denigrating	0.019282403449347108
10132	iron	0.019282403449347108
10154	admired	0.019282403449347108
10128	denies	0.019282403449347108
10072	sequences	0.019282403449347108
10126	seating	0.019282403449347108
10123	discipline	0.019282403449347108
10133	dome	0.019282403449347108
10144	privileges	0.019282403449347108
10115	inhumane	0.019282403449347108
10148	ebola	0.019282403449347108
10112	ballistic	0.019282403449347108
10108	shipment	0.019282403449347108
10139	shoring	0.019282403449347108
10077	hola	0.019282403449347108
10107	wings	0.019282403449347108
10035	defiance	0.019282403449347108
10155	pronged	0.019282403449347108
10156	defy	0.019282403449347108
10134	twostate	0.019282403449347108
10034	twoprong	0.019282403449347108
10135	recognized	0.019282403449347108
10152	matching	0.019282403449347108
10125	uprooted	0.019282403449347108
10118	condemnation	0.019282403449347108
10109	urge	0.019282403449347108
10117	restrained	0.019282403449347108
10138	consultation	0.019282403449347108
10129	cord	0.019282403449347108
10142	patriotism	0.019282403449347108
10120	counters	0.019282403449347108
10157	lears	0.019282403449347108
10110	airspace	0.019282403449347108
10143	credibility	0.019282403449347108
10127	cruelty	0.019282403449347108
10158	latch	0.019282403449347108
10114	laps	0.019282403449347108
10147	pandemics	0.019282403449347108
10130	sidebyside	0.019282403449347108
10153	unmatched	0.019282403449347108
10140	approached	0.019282403449347108
10121	strife	0.019282403449347108
10116	spirited	0.019282403449347108
10149	predict	0.019282403449347108
10111	sponsorship	0.019282403449347108
10137	frequent	0.019282403449347108
10124	assisting	0.019282403449347108
10151	yielding	0.019282403449347108
10136	expedite	0.019282403449347108
10145	porters	0.019282403449347108
986	prevent	0.01917310165855084
2016	twentyfive	0.019065213125548243
2000	closely	0.019065213125548243
2026	increased	0.019065213125548243
2131	consistent	0.019065213125548243
2129	kerry	0.019065213125548243
2137	actual	0.019065213125548243
1975	proven	0.019065213125548243
2063	available	0.019065213125548243
2091	engagement	0.019065213125548243
2055	visited	0.019065213125548243
2028	korea	0.019065213125548243
333	line	0.018983503378180583
641	policy	0.01896771940019001
948	werent	0.018582164926205406
606	shouldnt	0.018429987507593167
1868	governments	0.018258072579783128
1926	opening	0.018258072579783128
1940	daily	0.018258072579783128
1882	terror	0.018258072579783128
1921	equipment	0.018258072579783128
1919	impossible	0.018258072579783128
1829	apart	0.018258072579783128
1848	relief	0.018258072579783128
1830	plus	0.018258072579783128
1962	overseas	0.018258072579783128
1959	strike	0.018258072579783128
1808	reminded	0.018258072579783128
880	costs	0.018017500900149034
578	walk	0.017908803864432013
1707	feet	0.01752121099316804
1738	traveled	0.01752121099316804
1686	leads	0.01752121099316804
1725	ship	0.01752121099316804
169	ever	0.01751210932050718
553	begin	0.017403180288465447
1647	strongest	0.016843364042414474
1542	scientists	0.016843364042414474
1658	ayatollah	0.016843364042414474
1602	produce	0.016843364042414474
1562	closed	0.016843364042414474
1607	doubt	0.016843364042414474
1612	form	0.016843364042414474
280	act	0.016820009823523444
796	secure	0.016460102120152417
777	step	0.016460102120152417
516	open	0.016435080691201837
512	absolutely	0.016435080691201837
6616	humility	0.016347422134857344
6619	respecting	0.016347422134857344
6423	territories	0.016347422134857344
6540	bedrock	0.016347422134857344
6436	error	0.016347422134857344
6307	constant	0.016347422134857344
6621	rooting	0.016347422134857344
6615	strengths	0.016347422134857344
6424	beliefs	0.016347422134857344
6611	distinction	0.016347422134857344
6601	junk	0.016347422134857344
6613	detained	0.016347422134857344
6614	stability	0.016347422134857344
6620	boast	0.016347422134857344
6618	alleviate	0.016347422134857344
5511	coral	0.016347422134857344
6190	advantages	0.016347422134857344
6617	thin	0.016347422134857344
357	needs	0.01629536830456019
1467	blood	0.016215775790954824
1488	abroad	0.016215775790954824
1441	powers	0.016215775790954824
1529	january	0.016215775790954824
1491	syrian	0.016215775790954824
1513	battle	0.016215775790954824
174	economic	0.016135648157256176
759	simply	0.015980692433989273
744	changes	0.015980692433989273
482	allow	0.015971020650081328
264	far	0.015803646376935383
211	bad	0.015665476865485195
1363	disagree	0.01563150510696065
1365	avoid	0.01563150510696065
1382	heat	0.01563150510696065
1406	test	0.01563150510696065
1431	fire	0.01563150510696065
1425	negotiating	0.01563150510696065
1362	keeping	0.01563150510696065
722	path	0.015518719742962943
1284	provided	0.015084956382776111
1316	meaning	0.015084956382776111
1327	balance	0.015084956382776111
1274	concerned	0.015084956382776111
707	smart	0.015072960007503897
316	build	0.014898944800000459
671	rest	0.014642313716971684
5207	alliances	0.01463056812556355
5203	hopeful	0.01463056812556355
4760	protests	0.01463056812556355
4721	margin	0.01463056812556355
5206	resist	0.01463056812556355
4740	broaden	0.01463056812556355
5205	expires	0.01463056812556355
5202	imposes	0.01463056812556355
4504	chaos	0.01463056812556355
4525	detention	0.01463056812556355
5204	strategic	0.01463056812556355
4861	ambitions	0.01463056812556355
4813	destructive	0.01463056812556355
197	next	0.014625370816080749
1233	starting	0.01457155277321225
1201	deeply	0.01457155277321225
1194	agreements	0.01457155277321225
118	start	0.014461798042116126
228	turn	0.01435149698103997
629	east	0.014225789550142509
185	better	0.014118692137599155
1171	treat	0.014087502974580446
1173	steps	0.014087502974580446
55	thats	0.014013117739559426
404	either	0.0138242102867754
601	agree	0.013822490630694876
619	whos	0.013822490630694876
608	terrorism	0.013822490630694876
1074	parts	0.013629631144166446
1103	approach	0.013629631144166446
1073	personal	0.013629631144166446
1085	technology	0.013629631144166446
1075	exist	0.013629631144166446
1071	response	0.013629631144166446
1091	perhaps	0.013629631144166446
1061	helped	0.013629631144166446
275	office	0.013588954953454498
267	system	0.013588954953454498
380	worked	0.01342567114728829
4204	unites	0.013412440820367582
4050	bases	0.013412440820367582
4039	inspire	0.013412440820367582
3799	promote	0.013412440820367582
3948	creative	0.013412440820367582
4182	counting	0.013412440820367582
4086	weaker	0.013412440820367582
4290	linked	0.013412440820367582
4317	loyalty	0.013412440820367582
4021	existence	0.013412440820367582
4249	differently	0.013412440820367582
126	part	0.013380124499268231
1040	ensure	0.013195250496568719
1002	activity	0.013195250496568719
1043	lines	0.013195250496568719
1032	death	0.013195250496568719
1024	cases	0.013195250496568719
569	join	0.013052385216349084
567	sending	0.013052385216349084
122	keep	0.012854931592992112
956	organization	0.012782067772367227
993	negotiate	0.012782067772367227
970	union	0.012782067772367227
980	focus	0.012782067772367227
984	success	0.012782067772367227
991	committed	0.012782067772367227
976	vision	0.012782067772367227
533	leading	0.012684160913651857
340	started	0.012655668918787054
45	first	0.012494795884912185
3489	sufficient	0.012467587877263885
3547	renewed	0.012467587877263885
3423	fears	0.012467587877263885
3514	opens	0.012467587877263885
3391	meaningful	0.012467587877263885
3633	abuses	0.012467587877263885
3375	assad	0.012467587877263885
3607	jewish	0.012467587877263885
3692	ur	0.012467587877263885
3381	smarts	0.012467587877263885
3691	advocated	0.012467587877263885
3681	alarmed	0.012467587877263885
3533	equip	0.012467587877263885
3243	imperative	0.012467587877263885
3417	principal	0.012467587877263885
3563	pushed	0.012467587877263885
3657	demands	0.012467587877263885
3604	joint	0.012467587877263885
3371	turkey	0.012467587877263885
507	front	0.012326310518401377
326	cut	0.012283409275572995
903	although	0.012011667266766024
492	force	0.011978265487560997
314	others	0.011919155840000367
302	raise	0.011919155840000367
308	longer	0.011919155840000367
3140	expression	0.011695586811073785
2956	pope	0.011695586811073785
3024	eliminate	0.011695586811073785
3062	invite	0.011695586811073785
3203	schumer	0.011695586811073785
3180	anti	0.011695586811073785
3031	un	0.011695586811073785
2879	undermining	0.011695586811073785
3055	block	0.011695586811073785
3045	knowing	0.011695586811073785
3141	radicalization	0.011695586811073785
2939	proved	0.011695586811073785
166	security	0.011674739547004789
170	lets	0.011674739547004789
862	risk	0.011651248364188516
868	assault	0.011651248364188516
848	table	0.011651248364188516
855	push	0.011651248364188516
859	door	0.011651248364188516
847	moment	0.011651248364188516
454	financial	0.011639502772780379
472	wants	0.011639502772780379
295	must	0.011562571470417976
296	leadership	0.011562571470417976
445	issues	0.011309540092271026
825	deals	0.011305544610361326
814	needed	0.011305544610361326
819	groups	0.011305544610361326
820	air	0.011305544610361326
812	honest	0.011305544610361326
804	based	0.011305544610361326
821	worth	0.011305544610361326
158	strong	0.011254801094719618
212	theres	0.011189626332489424
2822	eager	0.011042869209967174
2645	yemen	0.011042869209967174
2632	implemented	0.011042869209967174
2710	cuba	0.011042869209967174
2581	excellent	0.011042869209967174
2755	basis	0.011042869209967174
2833	seeks	0.011042869209967174
2640	brutal	0.011042869209967174
2638	francis	0.011042869209967174
788	quite	0.010973401413434947
794	theyll	0.010973401413434947
790	likely	0.010973401413434947
784	members	0.010973401413434947
768	certainly	0.010973401413434947
270	whether	0.0108711639627636
755	funding	0.01065379495599285
2378	fuels	0.01047745950587782
2520	partnerships	0.01047745950587782
2483	endorse	0.01047745950587782
2489	putin	0.01047745950587782
2504	chuck	0.01047745950587782
2531	assistance	0.01047745950587782
2522	rely	0.01047745950587782
2511	danger	0.01047745950587782
2494	whenever	0.01047745950587782
136	place	0.010435191374400313
735	strength	0.010345813161975297
719	obamas	0.010345813161975297
737	someone	0.010345813161975297
733	sell	0.010345813161975297
721	isis	0.010345813161975297
731	challenges	0.010345813161975297
251	enough	0.010206877568910842
255	leaders	0.010206877568910842
694	choice	0.010048640005002597
686	soon	0.010048640005002597
73	could	0.01003845626157975
57	even	0.01000936981397102
2173	differences	0.009978732801779985
2179	missing	0.009978732801779985
2175	engage	0.009978732801779985
2305	note	0.009978732801779985
2227	false	0.009978732801779985
2288	marco	0.009978732801779985
2232	destruction	0.009978732801779985
2258	walker	0.009978732801779985
20	need	0.009890177104980953
366	plan	0.009777220982736114
354	close	0.009777220982736114
351	defend	0.009777220982736114
654	began	0.009761542477981123
662	stronger	0.009761542477981123
676	places	0.009761542477981123
673	play	0.009761542477981123
659	prepared	0.009761542477981123
672	answer	0.009761542477981123
675	john	0.009761542477981123
27	like	0.009720291266543455
2098	exploit	0.009532606562774121
2082	followed	0.009532606562774121
1997	lady	0.009532606562774121
2029	direct	0.009532606562774121
1990	owned	0.009532606562774121
2089	planes	0.009532606562774121
336	ahead	0.009491751689090291
630	along	0.009483859700095005
647	isnt	0.009483859700095005
650	became	0.009483859700095005
628	fall	0.009483859700095005
96	across	0.009477988167196154
39	back	0.00945961405096283
76	understand	0.009390310866485568
28	states	0.009346606648441431
605	oil	0.009214993753796584
620	built	0.009214993753796584
617	forget	0.009214993753796584
621	gives	0.009214993753796584
607	south	0.009214993753796584
1879	innovation	0.009129036289891564
1850	solution	0.009129036289891564
1946	rubio	0.009129036289891564
1833	moderate	0.009129036289891564
1813	choices	0.009129036289891564
1819	recklessness	0.009129036289891564
1876	relationship	0.009129036289891564
1923	tear	0.009129036289891564
138	political	0.009034742677788695
143	ill	0.009034742677788695
585	cost	0.008954401932216006
592	giving	0.008954401932216006
580	message	0.008954401932216006
579	game	0.008954401932216006
208	countries	0.00895170106599154
311	comes	0.008939366880000275
305	issue	0.008939366880000275
67	year	0.008923072232515334
1795	advance	0.00876060549658402
1703	lay	0.00876060549658402
1774	changing	0.00876060549658402
1684	bright	0.00876060549658402
1782	prisoners	0.00876060549658402
1664	facts	0.00876060549658402
1723	determination	0.00876060549658402
550	voted	0.008701590144232723
568	ways	0.008701590144232723
293	debate	0.008671928602813482
65	talk	0.008462190784244551
531	recently	0.008456107275767904
537	term	0.008456107275767904
1569	practice	0.008421682021207237
1629	longterm	0.008421682021207237
1564	representing	0.008421682021207237
1600	meant	0.008421682021207237
1621	network	0.008421682021207237
22	united	0.008337140115265389
497	past	0.008217540345600918
502	respect	0.008217540345600918
1437	protecting	0.008107887895477412
1455	usa	0.008107887895477412
1460	workforce	0.008107887895477412
1500	jump	0.008107887895477412
1492	refugees	0.008107887895477412
1527	minister	0.008107887895477412
178	always	0.008067824078628088
120	saying	0.00803433224562007
493	hands	0.007985510325040664
478	yesterday	0.007985510325040664
487	whatever	0.007985510325040664
488	community	0.007985510325040664
261	reason	0.007901823188467692
1401	theyd	0.007815752553480325
1339	combat	0.007815752553480325
1407	prime	0.007815752553480325
1395	minute	0.007815752553480325
1359	harder	0.007815752553480325
1338	purpose	0.007815752553480325
1351	fifth	0.007815752553480325
471	id	0.007759668515186918
459	action	0.007759668515186918
89	stand	0.007758433940365136
111	help	0.0077110982580912
110	still	0.0077110982580912
1323	plane	0.007542478191388056
1272	strongly	0.007542478191388056
1264	fear	0.007542478191388056
1309	scott	0.007542478191388056
1267	senators	0.007542478191388056
1325	talented	0.007542478191388056
1282	hatred	0.007542478191388056
442	bottom	0.00753969339484735
447	possible	0.00753969339484735
155	small	0.007503200729813079
34	well	0.007425683696341501
246	white	0.007413191832961225
243	face	0.007413191832961225
239	economy	0.007413191832961225
437	takes	0.007325287867589193
434	heres	0.007325287867589193
24	years	0.007294997600857216
1218	solve	0.007285776386606125
1244	june	0.007285776386606125
1210	upon	0.007285776386606125
1247	laid	0.007285776386606125
145	thing	0.007227794142230956
423	later	0.007116176848771718
412	administration	0.007116176848771718
101	americans	0.00707906878813299
21	would	0.0070644122178435366
1156	effort	0.007043751487290223
1131	speaking	0.007043751487290223
1186	cover	0.007043751487290223
1121	opinion	0.007043751487290223
1139	several	0.007043751487290223
1130	opposition	0.007043751487290223
1185	train	0.007043751487290223
43	see	0.007028322685263104
223	hope	0.006942662153425026
213	friends	0.006942662153425026
217	remember	0.006942662153425026
220	ive	0.006942662153425026
402	york	0.0069121051433877
408	speak	0.0069121051433877
397	truth	0.0069121051433877
406	become	0.0069121051433877
392	theyve	0.0069121051433877
396	bill	0.0069121051433877
1050	worlds	0.006814815572083223
1093	fellow	0.006814815572083223
1100	jeb	0.006814815572083223
1114	principles	0.006814815572083223
210	find	0.006713775799493654
390	third	0.006712835573644145
125	trying	0.0066900622496341156
1001	summer	0.006597625248284359
1045	stood	0.006597625248284359
349	taking	0.006518147321824076
367	taken	0.006518147321824076
361	read	0.006518147321824076
123	long	0.006427465796496056
985	efforts	0.006391033886183613
988	fourth	0.006391033886183613
958	sent	0.006391033886183613
64	im	0.006346643088183413
329	entire	0.006327834459393527
341	instead	0.006327834459393527
328	major	0.006327834459393527
335	democrats	0.006327834459393527
343	word	0.006327834459393527
327	knows	0.006327834459393527
331	interest	0.006327834459393527
15	time	0.006321547084984634
195	makes	0.006268016064034607
41	american	0.006247397942456092
81	weve	0.006165052823818107
325	couple	0.006141704637786498
324	finally	0.006141704637786498
36	take	0.006075559387915774
902	online	0.006005833633383012
904	freedom	0.006005833633383012
58	never	0.006005621888382612
315	senator	0.005959577920000183
102	home	0.005914180093300848
104	away	0.005914180093300848
846	benefits	0.005825624182094258
301	greatest	0.005781285735208988
824	eyes	0.005652772305180663
30	work	0.005607963989064858
281	already	0.005606669941174482
68	campaign	0.005576920145322084
781	helping	0.005486700706717473
44	believe	0.005466473199649081
147	second	0.0054208456066732165
144	days	0.0054208456066732165
100	cant	0.005415993238397802
763	experience	0.005326897477996425
63	state	0.0052888692401528445
259	took	0.005267882125645127
262	create	0.005267882125645127
265	move	0.005267882125645127
18	right	0.005180568959751927
725	held	0.005172906580987648
736	borders	0.005172906580987648
86	obama	0.005172289293576757
92	important	0.005172289293576757
87	may	0.005172289293576757
254	less	0.005103438784455421
697	early	0.005024320002501298
693	youll	0.005024320002501298
708	threat	0.005024320002501298
700	foreign	0.005024320002501298
124	middle	0.0050175466872255875
669	values	0.004880771238990562
8	world	0.004861385196334123
12	get	0.004842300823330591
119	house	0.004820599347372043
231	protect	0.004783832327013323
229	promise	0.004783832327013323
238	national	0.004783832327013323
642	beyond	0.004741929850047503
627	greater	0.004741929850047503
644	ground	0.004741929850047503
221	went	0.004628441435616684
216	months	0.004628441435616684
599	contributions	0.004607496876898292
26	much	0.004574254713667508
576	involved	0.004477200966108003
593	supposed	0.004477200966108003
204	election	0.00447585053299577
70	together	0.004461536116257667
552	senate	0.004350795072116362
541	press	0.004228053637883952
16	make	0.00421436472332309
3	us	0.004189398982027976
191	cannot	0.004178677376023071
517	whose	0.004108770172800459
93	something	0.004061994928798352
35	today	0.004050372925277182
177	point	0.004033912039314044
186	business	0.004033912039314044
54	made	0.004003747925588408
479	iraq	0.003992755162520332
42	got	0.003904623714035058
4	one	0.0038919105585190038
