This document has 1134 terms. 
t_index	term	Norm_tf_idf
7696	angle	0.03721369041515562
7729	archtop	0.03721369041515562
7679	swallow	0.03721369041515562
7704	revived	0.03721369041515562
7724	bncom	0.03721369041515562
7728	bandits	0.03721369041515562
7660	reit	0.03721369041515562
7689	airs	0.03721369041515562
7668	bbqn	0.03721369041515562
7657	tasty	0.03721369041515562
7693	bigmoney	0.03721369041515562
7701	que	0.03721369041515562
7721	begotten	0.03721369041515562
7688	wud	0.03721369041515562
7663	belly	0.03721369041515562
7678	airshow	0.03721369041515562
7676	arbitrage	0.03721369041515562
7658	shoving	0.03721369041515562
7647	pillsbury	0.03721369041515562
7715	stroke	0.03721369041515562
7672	stairwell	0.03721369041515562
7640	spiritually	0.03721369041515562
7653	spiritual	0.03721369041515562
7662	brenda	0.03721369041515562
7712	pic	0.03721369041515562
7708	actress	0.03721369041515562
7705	progresso	0.03721369041515562
7709	stylish	0.03721369041515562
7686	slates	0.03721369041515562
960	billionaires	0.037002745601393196
965	drop	0.037002745601393196
2032	provides	0.03679452827635637
1988	economically	0.03679452827635637
2002	rail	0.03679452827635637
267	system	0.03671602607239624
156	nation	0.03620163194587237
927	worker	0.03586227902676651
598	reality	0.035568587249219706
101	americans	0.035521480245090435
1825	apartment	0.03523680345898461
1892	return	0.03523680345898461
1891	lucky	0.03523680345898461
1824	burden	0.03523680345898461
1733	equality	0.03381471211880768
1704	site	0.03381471211880768
1661	burlington	0.03381471211880768
546	court	0.03358692111153915
295	must	0.0334724317095814
798	voting	0.032728365907023084
1587	responsibilities	0.03250651489948985
1553	lack	0.03250651489948985
1538	oppose	0.03250651489948985
780	unemployment	0.03176684618752436
5649	unwavering	0.03154938169458548
5678	binding	0.03154938169458548
5682	banning	0.03154938169458548
5654	tumble	0.03154938169458548
5665	conversations	0.03154938169458548
5655	vermonts	0.03154938169458548
5677	instruments	0.03154938169458548
5688	birthright	0.03154938169458548
5670	wreck	0.03154938169458548
5669	update	0.03154938169458548
5681	counterproductive	0.03154938169458548
5493	onevote	0.03154938169458548
5687	cow	0.03154938169458548
5659	crater	0.03154938169458548
5657	op	0.03154938169458548
5672	software	0.03154938169458548
5651	drain	0.03154938169458548
5664	revitalize	0.03154938169458548
5675	unconscionable	0.03154938169458548
5680	dodi	0.03154938169458548
5676	unmet	0.03154938169458548
5673	inadequate	0.03154938169458548
5599	dire	0.03154938169458548
5660	riley	0.03154938169458548
5666	archer	0.03154938169458548
5563	weenie	0.03154938169458548
5662	candidacy	0.03154938169458548
5658	jenny	0.03154938169458548
5663	socially	0.03154938169458548
5648	bribery	0.03154938169458548
5661	grayson	0.03154938169458548
5671	warm	0.03154938169458548
5668	wagers	0.03154938169458548
5650	elite	0.03154938169458548
5685	waterfront	0.03154938169458548
5656	mckibben	0.03154938169458548
5647	stagnant	0.03154938169458548
5686	span	0.03154938169458548
5551	gavel	0.03154938169458548
5667	polo	0.03154938169458548
5689	concert	0.03154938169458548
5674	bcom	0.03154938169458548
5679	pathetic	0.03154938169458548
140	live	0.03138555897220229
1453	overturn	0.03129531345567818
1454	cycle	0.03129531345567818
1452	meetings	0.03129531345567818
1481	enjoy	0.03129531345567818
1466	senior	0.03129531345567818
483	please	0.030822953147280403
1364	institutions	0.03016771188827365
1333	fossil	0.03016771188827365
1372	ice	0.03016771188827365
1344	accept	0.03016771188827365
1339	combat	0.03016771188827365
455	wage	0.02995123534334862
1256	brother	0.029112911065750133
1268	food	0.029112911065750133
1298	ladies	0.029112911065750133
687	ideas	0.029089758900271538
705	book	0.029089758900271538
306	public	0.028753921717081535
432	social	0.02827458678815164
659	prepared	0.02825864167070006
4634	bro	0.02823597350054412
4471	adelson	0.02823597350054412
4624	deserved	0.02823597350054412
4625	tiny	0.02823597350054412
4567	partys	0.02823597350054412
4570	fame	0.02823597350054412
4623	sarah	0.02823597350054412
4470	sheldon	0.02823597350054412
4621	figuring	0.02823597350054412
4509	straightforward	0.02823597350054412
4620	van	0.02823597350054412
4627	drowned	0.02823597350054412
4622	shout	0.02823597350054412
4612	funnel	0.02823597350054412
4619	agriculture	0.02823597350054412
4630	geothermal	0.02823597350054412
4629	gambling	0.02823597350054412
4529	planetary	0.02823597350054412
4553	naked	0.02823597350054412
4631	awkward	0.02823597350054412
4628	rapidly	0.02823597350054412
4633	mountain	0.02823597350054412
4635	yard	0.02823597350054412
4560	ninetynine	0.02823597350054412
4626	rocks	0.02823597350054412
4632	lloyd	0.02823597350054412
1195	koch	0.028122077996909852
1194	agreements	0.028122077996909852
1213	goal	0.028122077996909852
417	justice	0.027467447497957525
1133	weekend	0.027187895730724963
1170	poll	0.027187895730724963
1135	cutting	0.027187895730724963
610	rich	0.02667644043691478
1089	environment	0.02630423511281459
1056	ninety	0.02630423511281459
95	fight	0.02613122064811068
575	supreme	0.025922054444642424
573	earth	0.025922054444642424
379	continue	0.02591060657989657
3816	respectfully	0.02588507297401534
3765	responsibly	0.02588507297401534
3890	longestserving	0.02588507297401534
3889	barely	0.02588507297401534
3856	delano	0.02588507297401534
3887	maintaining	0.02588507297401534
3904	realizes	0.02588507297401534
3900	treats	0.02588507297401534
3901	vigorously	0.02588507297401534
3894	environmentally	0.02588507297401534
3895	acidification	0.02588507297401534
3896	modernize	0.02588507297401534
3855	franklin	0.02588507297401534
3898	expecting	0.02588507297401534
3842	gossip	0.02588507297401534
3899	longerterm	0.02588507297401534
3809	oriented	0.02588507297401534
3886	dozens	0.02588507297401534
3892	server	0.02588507297401534
3893	larry	0.02588507297401534
3772	opera	0.02588507297401534
3902	ices	0.02588507297401534
3759	supporters	0.02588507297401534
3857	roosevelt	0.02588507297401534
3897	overtime	0.02588507297401534
3888	unlike	0.02588507297401534
3794	unto	0.02588507297401534
3903	salesman	0.02588507297401534
3845	profitable	0.02588507297401534
1006	fairness	0.025465910835216096
999	virtually	0.025465910835216096
148	health	0.02534114236211066
551	led	0.025190190833654362
559	guy	0.025190190833654362
357	needs	0.02515913715340812
967	town	0.02466849706759546
976	vision	0.02466849706759546
528	affordable	0.02447954367600581
539	poor	0.02447954367600581
194	family	0.02419366547712225
3260	perpetual	0.024061572858748322
3320	minnesota	0.024061572858748322
3379	injustice	0.024061572858748322
3324	briefly	0.024061572858748322
3397	insane	0.024061572858748322
3383	announcing	0.024061572858748322
3335	modest	0.024061572858748322
3312	exploding	0.024061572858748322
3386	focusing	0.024061572858748322
3388	robust	0.024061572858748322
3387	brief	0.024061572858748322
3390	washing	0.024061572858748322
3398	chop	0.024061572858748322
3321	client	0.024061572858748322
3378	claim	0.024061572858748322
3389	wider	0.024061572858748322
3384	driven	0.024061572858748322
3392	math	0.024061572858748322
3381	smarts	0.024061572858748322
3382	cronyism	0.024061572858748322
3352	outline	0.024061572858748322
3394	nominate	0.024061572858748322
3356	guaranteed	0.024061572858748322
3391	meaningful	0.024061572858748322
3328	blunt	0.024061572858748322
3396	greatness	0.024061572858748322
3380	physically	0.024061572858748322
3400	space	0.024061572858748322
3332	bowl	0.024061572858748322
3241	sexually	0.024061572858748322
3393	counsel	0.024061572858748322
3304	emotional	0.024061572858748322
3399	poland	0.024061572858748322
3395	drawing	0.024061572858748322
3401	legislature	0.024061572858748322
3336	injury	0.024061572858748322
3385	salt	0.024061572858748322
933	per	0.023908186017844335
914	moral	0.023908186017844335
919	nations	0.023908186017844335
912	colleagues	0.023908186017844335
509	legislation	0.02378891743437703
35	today	0.02345080962077322
881	sanders	0.023181677958845133
879	middleclass	0.023181677958845133
876	society	0.023181677958845133
890	youth	0.023181677958845133
883	breaks	0.023181677958845133
484	dream	0.023117214860460304
103	change	0.022827908111115264
75	millions	0.022653304242222054
2983	physical	0.02257166477997398
2984	moves	0.02257166477997398
2906	lifting	0.02257166477997398
2929	disturbances	0.02257166477997398
2977	frontrunner	0.02257166477997398
2870	pharmaceutical	0.02257166477997398
2988	burned	0.02257166477997398
2887	nutrition	0.02257166477997398
2982	legitimate	0.02257166477997398
2978	inspiring	0.02257166477997398
2919	feeding	0.02257166477997398
2980	appeal	0.02257166477997398
2986	vacation	0.02257166477997398
2974	ben	0.02257166477997398
2930	sole	0.02257166477997398
2979	depending	0.02257166477997398
2937	precisely	0.02257166477997398
2924	jane	0.02257166477997398
2893	oligarchy	0.02257166477997398
2907	havens	0.02257166477997398
2987	accomplished	0.02257166477997398
2981	bay	0.02257166477997398
2985	standards	0.02257166477997398
2865	joy	0.02257166477997398
2975	increasingly	0.02257166477997398
2932	warning	0.02257166477997398
2914	harm	0.02257166477997398
172	love	0.022531431017979293
846	benefits	0.02248609467766741
831	wealthiest	0.02248609467766741
849	profits	0.02248609467766741
454	financial	0.02246342650751147
88	million	0.02245985254288619
440	paying	0.021826621605400276
821	worth	0.02181891060468206
277	leave	0.02164096192665137
68	campaign	0.02152613187492328
5	country	0.021325482801802794
2652	proposals	0.02131196544840923
2657	risky	0.02131196544840923
2660	orientation	0.02131196544840923
2541	wear	0.02131196544840923
2609	capita	0.02131196544840923
2561	baseball	0.02131196544840923
2583	grotesque	0.02131196544840923
2604	weird	0.02131196544840923
2555	throwing	0.02131196544840923
2548	august	0.02131196544840923
2659	penny	0.02131196544840923
2635	culture	0.02131196544840923
2655	perform	0.02131196544840923
2656	corner	0.02131196544840923
2566	corners	0.02131196544840923
2649	contractors	0.02131196544840923
2558	disability	0.02131196544840923
2643	ideals	0.02131196544840923
2650	corporation	0.02131196544840923
2653	ad	0.02131196544840923
2651	congressional	0.02131196544840923
2658	pregnant	0.02131196544840923
2622	prek	0.02131196544840923
2598	expense	0.02131196544840923
2552	substantially	0.02131196544840923
2586	gentleman	0.02131196544840923
789	creating	0.02117789745834957
770	decision	0.02117789745834957
783	water	0.02117789745834957
411	class	0.020600585623468146
420	budget	0.020600585623468146
418	living	0.020600585623468146
751	alone	0.020561079342642244
742	planet	0.020561079342642244
749	totally	0.020561079342642244
760	car	0.020561079342642244
2427	produced	0.020220764253445205
2398	calm	0.020220764253445205
2429	prayer	0.020220764253445205
2389	hungry	0.020220764253445205
2397	usual	0.020220764253445205
2399	unsustainable	0.020220764253445205
2343	vigorous	0.020220764253445205
2371	generous	0.020220764253445205
2358	bail	0.020220764253445205
2436	sexual	0.020220764253445205
2431	gap	0.020220764253445205
2432	tragic	0.020220764253445205
2378	fuels	0.020220764253445205
2428	employers	0.020220764253445205
2421	conditions	0.020220764253445205
2430	addressed	0.020220764253445205
2336	cobble	0.020220764253445205
2435	solar	0.020220764253445205
2339	experts	0.020220764253445205
2434	confidence	0.020220764253445205
2386	reckless	0.020220764253445205
2433	beauty	0.020220764253445205
396	bill	0.020009819439682778
395	break	0.020009819439682778
397	truth	0.020009819439682778
717	medicare	0.019966696014537905
376	trade	0.01943295493492243
373	citizens	0.01943295493492243
380	worked	0.01943295493492243
384	father	0.01943295493492243
689	age	0.019393172600181023
699	recent	0.019393172600181023
682	corporate	0.019393172600181023
72	working	0.01937351868743095
2188	cayman	0.01925825658593262
2238	otherwise	0.01925825658593262
2241	maintain	0.01925825658593262
2236	fixed	0.01925825658593262
2231	religion	0.01925825658593262
2235	ford	0.01925825658593262
2169	remains	0.01925825658593262
2240	announce	0.01925825658593262
2164	foundations	0.01925825658593262
2223	insult	0.01925825658593262
2242	property	0.01925825658593262
2168	denied	0.01925825658593262
2157	brooklyn	0.01925825658593262
2167	unanimous	0.01925825658593262
2200	goodpaying	0.01925825658593262
2144	profound	0.01925825658593262
2213	richest	0.01925825658593262
2239	sets	0.01925825658593262
2233	defeated	0.01925825658593262
239	economy	0.019075922534564877
352	college	0.018869352865056088
345	program	0.018869352865056088
660	guarantee	0.018839094447133373
664	spending	0.018839094447133373
118	start	0.018606839360025787
235	school	0.018464923803003932
2040	wild	0.018397264138178184
2066	secret	0.018397264138178184
2036	parent	0.018397264138178184
2067	island	0.018397264138178184
1986	singlepayer	0.018397264138178184
1973	habitable	0.018397264138178184
2062	hed	0.018397264138178184
2038	proliferation	0.018397264138178184
1974	begins	0.018397264138178184
2014	elderly	0.018397264138178184
2063	available	0.018397264138178184
2017	islands	0.018397264138178184
1981	acknowledge	0.018397264138178184
1990	owned	0.018397264138178184
2026	increased	0.018397264138178184
2049	increasing	0.018397264138178184
2058	remarks	0.018397264138178184
2043	ignored	0.018397264138178184
1994	qualified	0.018397264138178184
1970	disappearing	0.018397264138178184
2064	firm	0.018397264138178184
1989	industrialized	0.018397264138178184
328	major	0.01831841708857598
333	line	0.01831841708857598
329	entire	0.01831841708857598
623	minimum	0.018303186101629676
113	else	0.01785825656586402
618	hell	0.017784293624609853
1859	dr	0.017618401729492306
1815	modern	0.017618401729492306
1818	equity	0.017618401729492306
1836	refuse	0.017618401729492306
1893	undermine	0.017618401729492306
1851	quarter	0.017618401729492306
1841	papers	0.017618401729492306
1838	workingclass	0.017618401729492306
1849	socalled	0.017618401729492306
1894	picture	0.017618401729492306
1812	sidelines	0.017618401729492306
1808	reminded	0.017618401729492306
1895	pocket	0.017618401729492306
1827	faces	0.017618401729492306
207	tax	0.017276157146795264
204	election	0.017276157146795264
206	almost	0.017276157146795264
305	issue	0.01725235303024892
308	longer	0.01725235303024892
1736	mark	0.01690735605940384
1730	aside	0.01690735605940384
1711	extreme	0.01690735605940384
1712	soul	0.01690735605940384
1709	concern	0.01690735605940384
1706	median	0.01690735605940384
1734	according	0.01690735605940384
1702	advantage	0.01690735605940384
1731	brain	0.01690735605940384
1737	heads	0.01690735605940384
1670	efficiency	0.01690735605940384
1724	owners	0.01690735605940384
1678	healthcare	0.01690735605940384
1732	prosperity	0.01690735605940384
1705	productivity	0.01690735605940384
1680	dignity	0.01690735605940384
1668	owns	0.01690735605940384
1708	independent	0.01690735605940384
1735	boys	0.01690735605940384
569	join	0.016793460555769576
568	ways	0.016793460555769576
563	level	0.016793460555769576
553	begin	0.016793460555769576
131	kids	0.01678265809593116
292	human	0.0167362158547907
299	future	0.0167362158547907
287	problems	0.0167362158547907
82	young	0.016657369237909118
61	care	0.0163314365299997
62	money	0.0163314365299997
525	wages	0.016319695784003874
530	thirty	0.016319695784003874
1556	funny	0.016253257449744925
1578	quote	0.016253257449744925
1559	official	0.016253257449744925
1571	controlled	0.016253257449744925
1608	illegally	0.016253257449744925
1550	incredibly	0.016253257449744925
1609	touch	0.016253257449744925
1589	rising	0.016253257449744925
1543	loudly	0.016253257449744925
1544	scientific	0.016253257449744925
1539	privilege	0.016253257449744925
1554	type	0.016253257449744925
1558	courts	0.016253257449744925
1611	veteran	0.016253257449744925
1565	earn	0.016253257449744925
1594	effectively	0.016253257449744925
1555	degree	0.016253257449744925
1532	suffering	0.016253257449744925
1591	airport	0.016253257449744925
1610	ocean	0.016253257449744925
280	act	0.01623072144498853
195	makes	0.0161291103180815
191	cannot	0.0161291103180815
189	support	0.0161291103180815
513	insurance	0.015859278289584687
78	put	0.015857312969555438
269	federal	0.015735439745312673
1460	workforce	0.01564765672783909
1436	devastating	0.01564765672783909
1498	hide	0.01564765672783909
1438	universities	0.01564765672783909
1497	believes	0.01564765672783909
1465	regardless	0.01564765672783909
1488	abroad	0.01564765672783909
1435	collapse	0.01564765672783909
1480	sea	0.01564765672783909
1464	trial	0.01564765672783909
1440	transform	0.01564765672783909
1459	disastrous	0.01564765672783909
34	well	0.01563387308051548
173	children	0.01557033636261612
181	families	0.01557033636261612
117	republican	0.015505699466688155
491	head	0.015411476573640202
475	workers	0.015411476573640202
474	largest	0.015411476573640202
260	half	0.015249966251530281
262	create	0.015249966251530281
1338	purpose	0.015083855944136824
1371	introduce	0.015083855944136824
1347	acceptable	0.015083855944136824
1380	ball	0.015083855944136824
1355	lowincome	0.015083855944136824
1390	muslim	0.015083855944136824
1396	achieve	0.015083855944136824
1397	mothers	0.015083855944136824
1393	fantastic	0.015083855944136824
1395	minute	0.015083855944136824
1394	pouring	0.015083855944136824
1363	disagree	0.015083855944136824
1332	transforming	0.015083855944136824
1335	congressman	0.015083855944136824
1377	walked	0.015083855944136824
1350	include	0.015083855944136824
41	american	0.015071301506939035
69	jobs	0.015068292312446297
166	security	0.015020954011986193
470	bank	0.01497561767167431
457	corporations	0.01497561767167431
465	provide	0.01497561767167431
249	hours	0.014773920025813946
251	enough	0.014773920025813946
254	less	0.014773920025813946
1249	crumbling	0.014556455532875066
1271	cents	0.014556455532875066
1280	presidents	0.014556455532875066
1252	ordinary	0.014556455532875066
1261	parties	0.014556455532875066
1276	medicine	0.014556455532875066
1258	millionaires	0.014556455532875066
1300	clock	0.014556455532875066
1275	educated	0.014556455532875066
1297	bought	0.014556455532875066
1274	concerned	0.014556455532875066
1290	highly	0.014556455532875066
1301	everyday	0.014556455532875066
1254	sustainable	0.014556455532875066
1299	gentlemen	0.014556455532875066
1270	plants	0.014556455532875066
1273	reading	0.014556455532875066
442	bottom	0.01455108107026685
445	issues	0.01455108107026685
241	street	0.014306941900923657
105	end	0.01426744256944704
435	afford	0.01413729339407582
436	anyone	0.01413729339407582
1222	written	0.014061038998454926
1223	card	0.014061038998454926
1215	universal	0.014061038998454926
1205	eighty	0.014061038998454926
1191	thanks	0.014061038998454926
1202	alright	0.014061038998454926
1198	graduated	0.014061038998454926
1225	seventy	0.014061038998454926
1221	elect	0.014061038998454926
1233	starting	0.014061038998454926
1227	commitment	0.014061038998454926
1232	supporting	0.014061038998454926
1199	cuts	0.014061038998454926
139	top	0.013949137320978796
236	whats	0.01384869285225295
230	wrong	0.01384869285225295
229	promise	0.01384869285225295
15	time	0.013826829714868077
424	trillion	0.013733723748978762
409	month	0.013733723748978762
1132	richer	0.013593947865362482
1160	directly	0.013593947865362482
1157	weather	0.013593947865362482
1117	fuel	0.013593947865362482
1147	childhood	0.013593947865362482
1156	effort	0.013593947865362482
1126	spoken	0.013593947865362482
1127	jails	0.013593947865362482
1140	reports	0.013593947865362482
1168	focused	0.013593947865362482
1142	expand	0.013593947865362482
215	energy	0.013398852519255038
222	education	0.013398852519255038
218	thought	0.013398852519255038
393	infrastructure	0.013339879626455185
405	hes	0.013339879626455185
406	become	0.013339879626455185
402	york	0.013339879626455185
1072	born	0.013152117556407295
1086	hey	0.013152117556407295
1073	personal	0.013152117556407295
1100	jeb	0.013152117556407295
1092	basic	0.013152117556407295
1076	loans	0.013152117556407295
1060	fail	0.013152117556407295
1102	countrys	0.013152117556407295
1077	supported	0.013152117556407295
1103	approach	0.013152117556407295
1057	current	0.013152117556407295
1058	causing	0.013152117556407295
1085	technology	0.013152117556407295
1101	debates	0.013152117556407295
1063	decent	0.013152117556407295
100	cant	0.01306561032405534
212	theres	0.012957117860096446
375	city	0.012955303289948285
374	candidate	0.012955303289948285
388	might	0.012955303289948285
371	fair	0.012955303289948285
390	third	0.012955303289948285
125	trying	0.012911352366939154
1002	activity	0.012732955417608048
1009	bear	0.012732955417608048
1036	sound	0.012732955417608048
996	fun	0.012732955417608048
1037	talks	0.012732955417608048
997	difficult	0.012732955417608048
1013	beings	0.012732955417608048
1038	dropped	0.012732955417608048
1010	coalition	0.012732955417608048
1030	twice	0.012732955417608048
360	lead	0.01257956857670406
358	politicians	0.01257956857670406
351	defend	0.01257956857670406
198	power	0.012523201925387386
958	sent	0.01233424853379773
959	economics	0.01233424853379773
988	fourth	0.01233424853379773
969	programs	0.01233424853379773
961	environmental	0.01233424853379773
973	compared	0.01233424853379773
64	im	0.012248577397499776
331	interest	0.012212278059050653
341	instead	0.012212278059050653
192	person	0.012096832738561126
29	great	0.012025531539192422
928	tells	0.011954093008922168
940	found	0.011954093008922168
925	appreciate	0.011954093008922168
945	quickly	0.011954093008922168
930	bridges	0.011954093008922168
941	competitive	0.011954093008922168
924	kid	0.011954093008922168
949	oh	0.011954093008922168
948	werent	0.011954093008922168
915	defense	0.011954093008922168
917	colleges	0.011954093008922168
116	best	0.011905504377242679
115	week	0.011905504377242679
319	taxes	0.011853060517704858
179	bring	0.01167775227196209
906	land	0.011590838979422566
880	costs	0.011590838979422566
875	caused	0.011590838979422566
893	roads	0.011590838979422566
882	serve	0.011590838979422566
884	struggling	0.011590838979422566
905	afraid	0.011590838979422566
903	although	0.011590838979422566
307	war	0.011501568686832614
316	build	0.011501568686832614
48	also	0.011278622701943013
861	growing	0.011243047338833705
856	red	0.011243047338833705
835	clearly	0.011243047338833705
860	clean	0.011243047338833705
844	died	0.011243047338833705
841	broken	0.011243047338833705
862	risk	0.011243047338833705
859	door	0.011243047338833705
843	add	0.011243047338833705
839	depression	0.011243047338833705
288	everybody	0.011157477236527132
298	parents	0.011157477236527132
297	companies	0.011157477236527132
289	democratic	0.011157477236527132
822	total	0.01090945530234103
813	certain	0.01090945530234103
800	establishment	0.01090945530234103
811	attacks	0.01090945530234103
805	leaving	0.01090945530234103
817	raising	0.01090945530234103
823	rose	0.01090945530234103
814	needed	0.01090945530234103
820	air	0.01090945530234103
808	fifteen	0.01090945530234103
815	passed	0.01090945530234103
816	lower	0.01090945530234103
806	okay	0.01090945530234103
807	international	0.01090945530234103
155	small	0.010860489583761714
151	billion	0.010860489583761714
31	let	0.010822978385273182
281	already	0.010820480963325685
278	including	0.010820480963325685
284	room	0.010820480963325685
71	dollars	0.01076306593746164
70	together	0.01076306593746164
767	constitutional	0.010588948729174786
766	progress	0.010588948729174786
793	wonder	0.010588948729174786
792	boy	0.010588948729174786
786	terrible	0.010588948729174786
774	finance	0.010588948729174786
788	quite	0.010588948729174786
776	handful	0.010588948729174786
791	using	0.010588948729174786
268	process	0.010490293163541782
273	media	0.010490293163541782
146	sure	0.010461852990734096
99	government	0.010452488259244273
50	life	0.010300060576475516
761	horrible	0.010280539671321122
756	daughter	0.010280539671321122
755	funding	0.010280539671321122
757	position	0.010280539671321122
743	known	0.010280539671321122
745	politically	0.010280539671321122
750	deserve	0.010280539671321122
65	talk	0.010207147831249814
258	elected	0.010166644167686855
259	took	0.010166644167686855
263	means	0.010166644167686855
134	five	0.010069594857558699
128	gonna	0.010069594857558699
22	united	0.010056310926574552
737	someone	0.009983348007268952
728	mother	0.009983348007268952
731	challenges	0.009983348007268952
732	lobbyists	0.009983348007268952
714	address	0.009983348007268952
720	dangerous	0.009983348007268952
252	simple	0.009849280017209298
679	yeah	0.009696586300090512
709	sitting	0.009696586300090512
683	situation	0.009696586300090512
698	shot	0.009696586300090512
703	treated	0.009696586300090512
697	early	0.009696586300090512
695	company	0.009696586300090512
685	wealthy	0.009696586300090512
246	white	0.009537961267282439
84	job	0.009518496707376638
663	son	0.009419547223566686
675	john	0.009419547223566686
671	rest	0.009419547223566686
668	welcome	0.009419547223566686
674	honor	0.009419547223566686
667	billions	0.009419547223566686
661	student	0.009419547223566686
666	rates	0.009419547223566686
653	revolution	0.009419547223566686
665	schools	0.009419547223566686
658	africanamerican	0.009419547223566686
655	interests	0.009419547223566686
234	run	0.009232461901501966
232	given	0.009232461901501966
228	turn	0.009232461901501966
624	huge	0.009151593050814838
647	isnt	0.009151593050814838
627	greater	0.009151593050814838
629	east	0.009151593050814838
637	laws	0.009151593050814838
636	dollar	0.009151593050814838
641	policy	0.009151593050814838
633	study	0.009151593050814838
24	years	0.009050679833917096
23	many	0.009050679833917096
221	went	0.008932568346170025
225	matter	0.008932568346170025
213	friends	0.008932568346170025
599	contributions	0.008892146812304927
608	terrorism	0.008892146812304927
617	forget	0.008892146812304927
611	reform	0.008892146812304927
615	sick	0.008892146812304927
622	nice	0.008892146812304927
605	oil	0.008892146812304927
600	industry	0.008892146812304927
7	going	0.008756657948946494
577	forty	0.008640684814880808
572	massive	0.008640684814880808
578	walk	0.008640684814880808
584	result	0.008640684814880808
596	outside	0.008640684814880808
593	supposed	0.008640684814880808
595	growth	0.008640684814880808
580	message	0.008640684814880808
579	game	0.008640684814880808
590	global	0.008640684814880808
594	leader	0.008640684814880808
211	bad	0.008638078573397632
107	around	0.008560465541668224
39	back	0.008426027858806629
550	voted	0.008396730277884788
544	george	0.008396730277884788
556	highest	0.008396730277884788
545	rebuild	0.008396730277884788
566	happy	0.008396730277884788
555	member	0.008396730277884788
543	iowa	0.008396730277884788
